timestamp,gyro_z
38014872.175,0.004501343
38014872.18,-0.0008239746
38014872.185,-0.0040130615
38014872.19,-0.0029449463
38014872.195,-0.0008239746
38014872.2,0.0034332275
38014872.205,0.004501343
38014872.21,0.0013122559
38014872.215,-0.0008239746
38014872.22,-0.0018920898
38014872.224,-0.0029449463
38014872.229,0.002380371
38014872.234,0.0034332275
38014872.239,-0.0008239746
38014872.244,-0.0008239746
38014872.249,-0.0018920898
38014872.254,-0.0029449463
38014872.258,-0.0008239746
38014872.262,0.0013122559
38014872.269,0.0013122559
38014872.272,0.0013122559
38014872.278,0.00024414063
38014872.282,-0.0018920898
38014872.288,-0.0018920898
38014872.292,0.0013122559
38014872.298,0.002380371
38014872.303,0.0013122559
38014872.313,-0.0008239746
38014872.317,-0.0008239746
38014872.323,0.00024414063
38014872.328,0.00024414063
38014872.333,-0.0008239746
38014872.343,0.00024414063
38014872.353,-0.0018920898
38014872.357,0.0013122559
38014872.362,0.00024414063
38014872.367,0.00024414063
38014872.372,0.00024414063
38014872.376,-0.0008239746
38014872.382,-0.0008239746
38014872.387,-0.0008239746
38014872.392,0.00024414063
38014872.397,0.00024414063
38014872.402,-0.0008239746
38014872.406,0.00024414063
38014872.411,0.00024414063
38014872.416,-0.0008239746
38014872.421,-0.0008239746
38014872.426,0.0013122559
38014872.431,0.00024414063
38014872.436,0.00024414063
38014872.441,-0.0008239746
38014872.446,-0.0008239746
38014872.451,0.0013122559
38014872.456,0.00024414063
38014872.46,0.0013122559
38014872.465,-0.0008239746
38014872.47,0.00024414063
38014872.474,0.00024414063
38014872.48,-0.0018920898
38014872.484,-0.0008239746
38014872.49,0.00024414063
38014872.494,0.0013122559
38014872.5,0.00024414063
38014872.505,-0.0008239746
38014872.51,0.00024414063
38014872.514,-0.0008239746
38014872.519,0.00024414063
38014872.524,0.00024414063
38014872.529,0.00024414063
38014872.534,0.00024414063
38014872.539,-0.0008239746
38014872.544,0.00024414063
38014872.549,0.00024414063
38014872.555,-0.0008239746
38014872.564,0.0013122559
38014872.569,0.00024414063
38014872.574,0.00024414063
38014872.579,-0.0008239746
38014872.584,0.00024414063
38014872.588,-0.0008239746
38014872.593,0.0013122559
38014872.598,-0.0008239746
38014872.603,0.00024414063
38014872.608,0.00024414063
38014872.613,-0.0008239746
38014872.618,-0.0008239746
38014872.623,0.00024414063
38014872.628,-0.0008239746
38014872.633,-0.0008239746
38014872.638,0.00024414063
38014872.643,-0.0008239746
38014872.647,0.00024414063
38014872.653,0.00024414063
38014872.657,-0.0008239746
38014872.662,0.0013122559
38014872.667,-0.0008239746
38014872.672,-0.0008239746
38014872.677,0.0013122559
38014872.682,0.00024414063
38014872.686,0.0013122559
38014872.692,0.0013122559
38014872.696,-0.0018920898
38014872.702,-0.0018920898
38014872.705,-0.0008239746
38014872.711,0.00024414063
38014872.716,-0.0008239746
38014872.721,-0.0018920898
38014872.727,0.00024414063
38014872.731,-0.0008239746
38014872.736,-0.0008239746
38014872.741,0.00024414063
38014872.746,0.00024414063
38014872.751,-0.0008239746
38014872.756,-0.0008239746
38014872.76,0.00024414063
38014872.766,0.00024414063
38014872.776,-0.0008239746
38014872.786,-0.0018920898
38014872.79,-0.019989014
38014872.796,-0.06047058
38014872.8,-0.12971497
38014872.805,-0.19363403
38014872.81,-0.22665405
38014872.815,-0.19044495
38014872.819,-0.115875244
38014872.825,-0.043426514
38014872.829,-0.017868042
38014872.835,-0.01361084
38014872.839,0.0034332275
38014872.844,-0.0008239746
38014872.849,-0.03277588
38014872.854,-0.09562683
38014872.859,-0.18084717
38014872.864,-0.22665405
38014872.869,-0.20535278
38014872.874,-0.13291931
38014872.879,-0.045562744
38014872.884,0.030075073
38014872.888,0.05883789
38014872.893,0.043914795
38014872.897,0.0077056885
38014872.903,-0.02532959
38014872.907,-0.029586792
38014872.913,-0.016799927
38014872.917,0.0013122559
38014872.923,0.017288208
38014872.927,0.02368164
38014872.933,0.011962891
38014872.937,-0.0050811768
38014872.943,-0.015731812
38014872.947,-0.012542725
38014872.952,-0.0008239746
38014872.957,0.010894775
38014872.962,0.00982666
38014872.967,0.0013122559
38014872.972,-0.008285522
38014872.977,-0.009338379
38014872.982,-0.0050811768
38014872.987,0.0034332275
38014872.999,0.004501343
38014873.001,-0.0040130615
38014873.007,-0.007217407
38014873.011,-0.006149292
38014873.017,-0.0008239746
38014873.021,0.005569458
38014873.026,0.005569458
38014873.031,0.00024414063
38014873.036,-0.0050811768
38014873.041,-0.006149292
38014873.046,0.00024414063
38014873.051,0.002380371
38014873.056,0.004501343
38014873.061,0.0013122559
38014873.066,-0.0018920898
38014873.07,-0.0040130615
38014873.076,-0.0040130615
38014873.08,0.0013122559
38014873.086,0.0034332275
38014873.09,0.00024414063
38014873.095,-0.0018920898
38014873.1,-0.0029449463
38014873.105,-0.0018920898
38014873.109,0.0013122559
38014873.115,0.0013122559
38014873.119,0.0013122559
38014873.125,0.00024414063
38014873.128,-0.0008239746
38014873.134,-0.0008239746
38014873.139,-0.0008239746
38014873.145,0.00024414063
38014873.149,0.002380371
38014873.155,-0.0008239746
38014873.158,-0.0008239746
38014873.164,-0.0018920898
38014873.168,-0.0018920898
38014873.174,0.00024414063
38014873.178,0.00024414063
38014873.184,-0.0008239746
38014873.189,-0.0008239746
38014873.193,-0.0018920898
38014873.199,-0.0008239746
38014873.208,0.00024414063
38014873.213,-0.0018920898
38014873.219,0.00024414063
38014873.223,-0.0008239746
38014873.228,-0.0008239746
38014873.233,0.00024414063
38014873.238,0.0013122559
38014873.243,0.00024414063
38014873.248,0.00024414063
38014873.253,-0.0008239746
38014873.257,0.00024414063
38014873.262,0.00024414063
38014873.267,0.00024414063
38014873.272,0.00024414063
38014873.277,0.00024414063
38014873.282,0.002380371
38014873.288,0.00024414063
38014873.292,0.00024414063
38014873.296,0.00024414063
38014873.302,0.00024414063
38014873.307,0.00024414063
38014873.312,0.00024414063
38014873.316,0.00024414063
38014873.321,0.0013122559
38014873.326,0.0013122559
38014873.33,0.00024414063
38014873.336,0.00024414063
38014873.34,0.00024414063
38014873.346,-0.0008239746
38014873.351,0.00024414063
38014873.356,0.00024414063
38014873.36,0.00024414063
38014873.365,0.0013122559
38014873.37,0.0013122559
38014873.376,0.00024414063
38014873.38,0.0013122559
38014873.386,0.00024414063
38014873.39,0.00024414063
38014873.395,0.00024414063
38014873.4,-0.0008239746
38014873.405,-0.0008239746
38014873.41,0.00024414063
38014873.42,0.00024414063
38014873.43,0.00024414063
38014873.435,0.00024414063
38014873.44,0.00024414063
38014873.445,0.00024414063
38014873.45,0.00024414063
38014873.454,-0.0008239746
38014873.459,0.00024414063
38014873.464,-0.0008239746
38014873.469,0.00024414063
38014873.474,0.0013122559
38014873.479,0.00024414063
38014873.484,-0.0008239746
38014873.489,0.00024414063
38014873.494,0.0013122559
38014873.499,0.004501343
38014873.503,0.0066375732
38014873.509,0.008773804
38014873.513,0.013031006
38014873.519,0.022613525
38014873.523,0.025817871
38014873.528,0.025817871
38014873.533,0.024749756
38014873.538,0.030075073
38014873.543,0.038589478
38014873.548,0.053512573
38014873.552,0.06416321
38014873.559,0.07267761
38014873.562,0.07481384
38014873.567,0.0716095
38014873.572,0.06523132
38014873.576,0.06628418
38014873.582,0.08013916
38014873.587,0.09825134
38014873.591,0.104644775
38014873.597,0.09718323
38014873.603,0.08332825
38014873.608,0.07055664
38014873.612,0.06523132
38014873.618,0.06309509
38014873.623,0.051376343
38014873.628,0.027938843
38014873.632,0.00982666
38014873.641,-0.011474609
38014873.646,0.0013122559
38014873.652,0.030075073
38014873.657,0.05883789
38014873.662,0.06523132
38014873.667,0.043914795
38014873.672,0.015151978
38014873.677,-0.007217407
38014873.682,-0.008285522
38014873.686,-0.0040130615
38014873.692,-0.0008239746
38014873.696,0.013031006
38014873.702,0.037521362
38014873.707,0.06842041
38014873.711,0.07695007
38014873.716,0.04286194
38014873.721,-0.007217407
38014873.725,-0.017868042
38014873.731,-0.0050811768
38014873.736,0.010894775
38014873.741,0.0013122559
38014873.746,-0.015731812
38014873.749,-0.029586792
38014873.754,-0.011474609
38014873.76,0.019424438
38014873.763,0.022613525
38014873.771,-0.0029449463
38014873.775,-0.028518677
38014873.78,-0.02319336
38014873.783,-0.0050811768
38014873.789,0.004501343
38014873.793,0.004501343
38014873.799,0.00024414063
38014873.803,0.0034332275
38014873.81,0.0066375732
38014873.812,0.002380371
38014873.82,-0.006149292
38014873.823,-0.009338379
38014873.829,0.00024414063
38014873.834,0.0066375732
38014873.838,0.004501343
38014873.844,-0.0008239746
38014873.854,-0.0008239746
38014873.858,-0.0008239746
38014873.863,0.0013122559
38014873.868,0.00024414063
38014873.875,-0.0008239746
38014873.877,0.00024414063
38014873.882,0.00024414063
38014873.888,0.00024414063
38014873.894,0.00024414063
38014873.898,0.0013122559
38014873.903,0.00024414063
38014873.908,-0.0029449463
38014873.913,-0.0018920898
38014873.918,-0.0008239746
38014873.923,0.00024414063
38014873.927,-0.0008239746
38014873.932,-0.0040130615
38014873.936,-0.007217407
38014873.942,-0.006149292
38014873.946,-0.0018920898
38014873.951,0.0013122559
38014873.956,0.0034332275
38014873.961,0.002380371
38014873.966,-0.0018920898
38014873.97,-0.0018920898
38014873.975,-0.0008239746
38014873.981,0.00024414063
38014873.985,0.0013122559
38014873.991,0.0013122559
38014873.995,0.0013122559
38014874.001,0.00024414063
38014874.01,-0.0018920898
38014874.015,0.00024414063
38014874.02,0.00024414063
38014874.025,-0.0008239746
38014874.03,-0.0008239746
38014874.035,-0.0008239746
38014874.04,-0.0008239746
38014874.045,-0.0008239746
38014874.049,-0.0018920898
38014874.055,-0.0050811768
38014874.066,-0.05407715
38014874.075,-0.15208435
38014874.08,-0.1829834
38014874.086,-0.19256592
38014874.089,-0.16487122
38014874.095,-0.11160278
38014874.1,-0.06260681
38014874.104,-0.015731812
38014874.11,0.024749756
38014874.115,0.03326416
38014874.118,-0.007217407
38014874.123,-0.08816528
38014874.128,-0.1680603
38014874.134,-0.20321655
38014874.138,-0.18191528
38014874.142,-0.12226868
38014874.147,-0.045562744
38014874.157,0.005569458
38014874.157,0.030075073
38014874.162,0.039657593
38014874.167,0.027938843
38014874.172,-0.0029449463
38014874.176,-0.022125244
38014874.181,-0.021057129
38014874.186,-0.006149292
38014874.191,0.008773804
38014874.196,0.019424438
38014874.203,0.016220093
38014874.207,0.0034332275
38014874.213,-0.009338379
38014874.216,-0.011474609
38014874.223,-0.007217407
38014874.226,0.002380371
38014874.233,0.0077056885
38014874.236,0.002380371
38014874.243,-0.0050811768
38014874.246,-0.006149292
38014874.253,-0.0050811768
38014874.257,0.0013122559
38014874.262,0.0066375732
38014874.267,0.005569458
38014874.271,-0.0008239746
38014874.277,-0.0040130615
38014874.287,-0.0018920898
38014874.292,0.0034332275
38014874.297,0.004501343
38014874.302,0.0013122559
38014874.306,-0.0018920898
38014874.31,-0.0040130615
38014874.317,-0.0029449463
38014874.321,0.00024414063
38014874.326,0.004501343
38014874.331,0.002380371
38014874.336,0.0013122559
38014874.34,-0.0008239746
38014874.346,-0.0018920898
38014874.351,-0.0008239746
38014874.356,0.00024414063
38014874.359,0.0013122559
38014874.365,-0.0008239746
38014874.371,-0.0008239746
38014874.376,-0.0008239746
38014874.38,-0.0008239746
38014874.384,-0.0008239746
38014874.389,0.0013122559
38014874.394,0.00024414063
38014874.4,-0.0008239746
38014874.405,-0.0008239746
38014874.409,-0.0008239746
38014874.416,0.00024414063
38014874.418,0.00024414063
38014874.426,0.00024414063
38014874.428,-0.0018920898
38014874.433,-0.0008239746
38014874.437,-0.0008239746
38014874.445,-0.0008239746
38014874.447,0.00024414063
38014874.455,0.00024414063
38014874.457,0.00024414063
38014874.465,-0.0018920898
38014874.467,0.00024414063
38014874.474,0.00024414063
38014874.478,0.00024414063
38014874.483,0.00024414063
38014874.487,0.00024414063
38014874.499,0.00024414063
38014874.503,0.00024414063
38014874.509,-0.0018920898
38014874.513,0.00024414063
38014874.519,0.0013122559
38014874.523,-0.0008239746
38014874.527,-0.0008239746
38014874.533,-0.0008239746
38014874.538,-0.0008239746
38014874.543,-0.0008239746
38014874.548,0.002380371
38014874.553,-0.0008239746
38014874.558,-0.0008239746
38014874.563,0.00024414063
38014874.568,0.002380371
38014874.571,0.002380371
38014874.576,-0.0008239746
38014874.582,-0.0008239746
38014874.587,0.00024414063
38014874.591,-0.0008239746
38014874.597,-0.009338379
38014874.602,-0.009338379
38014874.607,0.016220093
38014874.611,0.048187256
38014874.617,0.03326416
38014874.622,-0.019989014
38014874.627,-0.06474304
38014874.631,-0.061538696
38014874.637,-0.04449463
38014874.639,-0.057281494
38014874.647,-0.024261475
38014874.649,0.051376343
38014874.656,0.055633545
38014874.659,0.12168884
38014874.665,0.13552856
38014874.67,0.21542358
38014874.676,0.2633667
38014874.68,0.28359985
38014874.686,0.29319763
38014874.69,0.2953186
38014874.696,0.28573608
38014874.7,0.317688
38014874.71,0.41462708
38014874.72,0.458313
38014874.723,0.53926086
38014874.73,0.58506775
38014874.735,0.65219116
38014874.74,0.67774963
38014874.745,0.7395325
38014874.75,0.75338745
38014874.754,0.78427124
38014874.759,0.8247528
38014874.764,0.8950653
38014874.769,0.9142456
38014874.774,0.98135376
38014874.779,0.9323578
38014874.784,0.93873596
38014874.788,0.90571594
38014874.792,0.95259094
38014874.799,0.96110535
38014874.802,0.90252686
38014874.809,0.8386078
38014874.812,0.72888184
38014874.818,0.63619995
38014874.822,0.6127777
38014874.826,0.5616455
38014874.832,0.58187866
38014874.838,0.5786896
38014874.843,0.6585846
38014874.848,0.72036743
38014874.851,0.7832184
38014874.856,0.86416626
38014874.862,0.93447876
38014874.868,0.9824219
38014874.87,0.9674988
38014874.877,0.9280853
38014874.88,0.8247528
38014874.886,0.6617737
38014874.892,0.540329
38014874.897,0.5009155
38014874.901,0.491333
38014874.907,0.5041199
38014874.911,0.5126343
38014874.922,0.54885864
38014874.932,0.587204
38014874.935,0.5605774
38014874.942,0.573349
38014874.946,0.60957336
38014874.951,0.62342834
38014874.956,0.63726807
38014874.961,0.6394043
38014874.967,0.6298218
38014874.969,0.6415405
38014874.976,0.6351471
38014874.981,0.58613586
38014874.985,0.5637665
38014874.99,0.55311584
38014874.994,0.5371399
38014875.001,0.53393555
38014875.005,0.5914612
38014875.01,0.5435333
38014875.015,0.45617676
38014875.021,0.40823364
38014875.025,0.32940674
38014875.03,0.22288513
38014875.035,0.10890198
38014875.04,0.08546448
38014875.045,-0.018936157
38014875.05,-0.1126709
38014875.055,-0.16168213
38014875.058,-0.13078308
38014875.062,-0.1829834
38014875.07,-0.19256592
38014875.072,-0.13824463
38014875.078,-0.09988403
38014875.082,-0.06474304
38014875.089,-0.0849762
38014875.091,-0.05088806
38014875.098,-0.019989014
38014875.103,0.037521362
38014875.109,0.048187256
38014875.112,-0.008285522
38014875.118,-0.0040130615
38014875.123,0.0034332275
38014875.128,0.051376343
38014875.132,0.059906006
38014875.142,-0.06260681
38014875.147,-0.069000244
38014875.152,-0.057281494
38014875.156,-0.012542725
38014875.163,-0.07539368
38014875.168,-0.08390808
38014875.172,-0.06686401
38014875.176,-0.051956177
38014875.183,0.00982666
38014875.187,0.004501343
38014875.191,-0.06047058
38014875.197,-0.07325745
38014875.202,-0.06047058
38014875.207,-0.033843994
38014875.212,0.030075073
38014875.217,-0.029586792
38014875.222,-0.08178711
38014875.227,-0.10948181
38014875.232,-0.10308838
38014875.236,-0.080718994
38014875.24,-0.007217407
