timestamp,gyro_z
38014928.003,0.018356323
38014928.007,0.037521362
38014928.012,-0.011474609
38014928.016,-0.040237427
38014928.022,-0.022125244
38014928.027,-0.06260681
38014928.032,-0.07539368
38014928.035,-0.04663086
38014928.042,-0.029586792
38014928.045,-0.0040130615
38014928.05,0.03540039
38014928.056,0.04498291
38014928.061,0.08332825
38014928.064,0.092926025
38014928.071,0.08760071
38014928.075,0.08972168
38014928.08,0.102508545
38014928.085,0.07588196
38014928.091,0.040725708
38014928.095,0.037521362
38014928.101,0.05456543
38014928.105,-0.01361084
38014928.115,0.037521362
38014928.121,0.016220093
38014928.125,-0.02319336
38014928.13,-0.035980225
38014928.136,-0.01361084
38014928.14,-0.027450562
38014928.147,-0.038101196
38014928.148,-0.015731812
38014928.154,0.005569458
38014928.16,-0.010406494
38014928.165,-0.018936157
38014928.168,0.02154541
38014928.174,0.02154541
38014928.18,0.014099121
38014928.185,0.0034332275
38014928.189,-0.007217407
38014928.195,0.0077056885
38014928.199,-0.14143372
38014928.203,-0.10308838
38014928.209,-0.07858276
38014928.215,-0.09883118
38014928.217,-0.07325745
38014928.224,-0.08178711
38014928.227,-0.043426514
38014928.232,0.048187256
38014928.238,0.031143188
38014928.244,0.06309509
38014928.248,0.022613525
38014928.254,0.0077056885
38014928.256,-0.01361084
38014928.262,-0.02319336
38014928.266,-0.011474609
38014928.273,0.03326416
38014928.276,0.04711914
38014928.282,0.08653259
38014928.286,0.081207275
38014928.293,0.09611511
38014928.297,0.059906006
38014928.302,0.014099121
38014928.307,-0.016799927
38014928.313,-0.09030151
38014928.316,-0.06474304
38014928.327,0.0013122559
38014928.337,-0.031707764
38014928.341,-0.0050811768
38014928.347,0.0034332275
38014928.35,0.030075073
38014928.356,0.062026978
38014928.362,0.08653259
38014928.367,0.04711914
38014928.371,-0.0029449463
38014928.377,0.013031006
38014928.381,0.022613525
38014928.386,0.027938843
38014928.391,0.043914795
38014928.396,0.02154541
38014928.4,0.038589478
38014928.406,0.005569458
38014928.411,-0.033843994
38014928.416,-0.029586792
38014928.421,-0.07646179
38014928.425,-0.08711243
38014928.429,-0.15208435
38014928.436,-0.13078308
38014928.438,-0.15208435
38014928.446,-0.10948181
38014928.45,-0.08711243
38014928.455,-0.007217407
38014928.459,0.03326416
38014928.465,0.14512634
38014928.469,0.19625854
38014928.476,0.29319763
38014928.478,0.29959106
38014928.483,0.35177612
38014928.488,0.28892517
38014928.495,0.27294922
38014928.497,0.16322327
38014928.504,0.104644775
38014928.507,-0.028518677
38014928.514,-0.06367493
38014928.519,-0.18830872
38014928.524,-0.16700745
38014928.527,-0.24476624
38014928.539,-0.19044495
38014928.549,-0.05834961
38014928.554,0.00982666
38014928.558,0.014099121
38014928.561,0.04711914
38014928.568,0.05456543
38014928.573,0.08760071
38014928.578,0.08546448
38014928.583,0.053512573
38014928.588,0.031143188
38014928.593,-0.027450562
38014928.598,-0.03491211
38014928.602,-0.094558716
38014928.607,-0.06367493
38014928.611,-0.10202026
38014928.616,-0.05088806
38014928.621,-0.06686401
38014928.626,-0.02319336
38014928.632,-0.02532959
38014928.638,0.0013122559
38014928.642,0.06309509
38014928.647,0.07695007
38014928.651,0.13552856
38014928.656,0.102508545
38014928.662,0.12062073
38014928.667,0.100372314
38014928.671,0.07374573
38014928.677,0.06523132
38014928.68,0.010894775
38014928.685,-0.0008239746
38014928.689,-0.040237427
38014928.697,-0.07858276
38014928.699,-0.049819946
38014928.706,-0.09883118
38014928.709,-0.08604431
38014928.716,-0.03916931
38014928.719,-0.024261475
38014928.726,0.002380371
38014928.729,0.037521362
38014928.736,0.04498291
38014928.739,0.07481384
38014928.75,0.09399414
38014928.76,0.07374573
38014928.77,0.059906006
38014928.775,0.02368164
38014928.779,0.010894775
38014928.785,0.017288208
38014928.79,-0.014663696
38014928.795,-0.0008239746
38014928.8,-0.018936157
38014928.805,-0.031707764
38014928.809,-0.040237427
38014928.814,-0.031707764
38014928.819,-0.07218933
38014928.823,-0.06686401
38014928.835,-0.007217407
38014928.835,-0.008285522
38014928.837,-0.0018920898
38014928.842,0.031143188
38014928.847,0.04711914
38014928.852,0.06523132
38014928.857,0.07267761
38014928.862,0.08439636
38014928.867,0.031143188
38014928.872,0.026870728
38014928.876,0.037521362
38014928.881,-0.016799927
38014928.886,0.0013122559
38014928.891,0.050308228
38014928.896,0.02368164
38014928.901,0.02154541
38014928.905,0.025817871
38014928.91,0.043914795
38014928.915,-0.009338379
38014928.921,-0.041305542
38014928.926,0.00024414063
38014928.931,-0.07006836
38014928.937,-0.10734558
38014928.94,-0.07006836
38014928.945,-0.057281494
38014928.952,-0.10308838
38014928.956,-0.07539368
38014928.96,0.010894775
38014928.965,0.00982666
38014928.972,-0.0050811768
38014928.982,0.08760071
38014928.99,0.06416321
38014928.995,0.10571289
38014929.001,0.1184845
38014929.004,0.055633545
38014929.011,-0.028518677
38014929.014,-0.014663696
38014929.02,-0.0029449463
38014929.026,-0.035980225
38014929.03,-0.09030151
38014929.035,-0.08711243
38014929.041,-0.05407715
38014929.046,-0.022125244
38014929.051,-0.030654907
38014929.056,-0.03277588
38014929.061,0.011962891
38014929.065,0.038589478
38014929.071,0.0013122559
38014929.074,-0.033843994
38014929.083,-0.017868042
38014929.084,0.049240112
38014929.088,0.060958862
38014929.093,-0.0040130615
38014929.1,-0.028518677
38014929.105,0.008773804
38014929.11,0.055633545
38014929.113,0.040725708
38014929.12,-0.030654907
38014929.124,-0.024261475
38014929.129,0.00982666
38014929.132,-0.0040130615
38014929.14,-0.014663696
38014929.142,-0.043426514
38014929.149,-0.071121216
38014929.152,-0.04449463
38014929.159,-0.029586792
38014929.162,-0.028518677
38014929.169,-0.022125244
38014929.172,-0.031707764
38014929.177,-0.03916931
38014929.183,-0.017868042
38014929.188,-0.0008239746
38014929.193,0.026870728
38014929.203,0.026870728
38014929.208,-0.01361084
38014929.213,-0.018936157
38014929.218,-0.009338379
38014929.223,-0.0018920898
38014929.227,0.034332275
38014929.233,0.039657593
38014929.238,-0.010406494
38014929.243,-0.03916931
38014929.247,-0.03916931
38014929.253,-0.026382446
38014929.257,-0.015731812
38014929.262,0.034332275
38014929.267,0.037521362
38014929.272,-0.029586792
38014929.277,-0.061538696
38014929.282,-0.057281494
38014929.286,-0.03703308
38014929.292,-0.015731812
38014929.296,0.00982666
38014929.302,0.049240112
38014929.306,0.032196045
38014929.312,-0.040237427
38014929.316,-0.06474304
38014929.321,-0.043426514
38014929.326,-0.011474609
38014929.331,0.004501343
38014929.336,0.008773804
38014929.342,0.019424438
38014929.346,0.02368164
38014929.351,0.011962891
38014929.354,-0.026382446
38014929.361,-0.055145264
38014929.363,-0.07006836
38014929.369,-0.04663086
38014929.375,0.0013122559
38014929.38,0.036468506
38014929.385,0.041793823
38014929.39,0.031143188
38014929.395,0.022613525
38014929.4,0.002380371
38014929.405,0.00024414063
38014929.415,-0.017868042
38014929.425,-0.069000244
38014929.429,-0.047698975
38014929.435,-0.022125244
38014929.439,0.004501343
38014929.445,0.030075073
38014929.449,0.038589478
38014929.455,0.039657593
38014929.458,0.029006958
38014929.463,0.014099121
38014929.469,0.00024414063
38014929.473,-0.0029449463
38014929.479,-0.0029449463
38014929.483,0.0066375732
38014929.487,-0.007217407
38014929.492,-0.012542725
38014929.498,-0.0050811768
38014929.504,0.0034332275
38014929.508,0.0077056885
38014929.513,0.002380371
38014929.517,-0.010406494
38014929.524,-0.029586792
38014929.528,-0.027450562
38014929.533,-0.019989014
38014929.538,-0.010406494
38014929.543,0.0034332275
38014929.546,0.019424438
38014929.551,0.025817871
38014929.556,0.016220093
38014929.563,0.00024414063
38014929.567,-0.0029449463
38014929.572,0.0066375732
38014929.577,0.017288208
38014929.582,0.022613525
38014929.585,0.011962891
38014929.59,-0.0050811768
38014929.596,-0.019989014
38014929.602,-0.018936157
38014929.606,-0.0040130615
38014929.61,0.010894775
38014929.615,0.020477295
38014929.622,0.019424438
38014929.626,0.008773804
38014929.637,-0.007217407
38014929.646,-0.006149292
38014929.651,-0.0029449463
38014929.655,0.0013122559
38014929.659,0.0013122559
38014929.666,0.0013122559
38014929.67,0.002380371
38014929.676,0.0066375732
38014929.679,0.013031006
38014929.685,0.020477295
38014929.689,0.024749756
38014929.696,0.022613525
38014929.7,0.008773804
38014929.706,-0.009338379
38014929.71,-0.022125244
38014929.715,-0.017868042
38014929.719,-0.0029449463
38014929.725,0.008773804
38014929.729,0.008773804
38014929.735,0.002380371
38014929.738,0.0034332275
38014929.745,0.008773804
38014929.749,0.0066375732
38014929.753,-0.0018920898
38014929.758,-0.009338379
38014929.765,-0.006149292
38014929.769,0.002380371
38014929.774,0.0077056885
38014929.778,0.0034332275
38014929.784,-0.0018920898
38014929.787,-0.0018920898
38014929.792,-0.0008239746
38014929.796,-0.0029449463
38014929.802,-0.0050811768
38014929.808,-0.0050811768
38014929.814,-0.0040130615
38014929.816,0.00024414063
38014929.823,0.002380371
38014929.828,0.002380371
38014929.833,0.00024414063
38014929.838,0.00024414063
38014929.842,0.00024414063
38014929.847,-0.0018920898
38014929.858,-0.0008239746
38014929.863,0.0013122559
38014929.868,0.002380371
38014929.873,-0.0008239746
38014929.878,0.0013122559
38014929.881,0.00024414063
38014929.886,0.00024414063
38014929.89,0.0013122559
38014929.897,-0.0008239746
38014929.902,-0.0008239746
38014929.907,-0.0008239746
38014929.912,-0.0008239746
38014929.916,0.00024414063
38014929.92,0.00024414063
38014929.926,0.00024414063
38014929.932,-0.0008239746
38014929.936,-0.0008239746
38014929.941,-0.0008239746
38014929.947,0.00024414063
38014929.95,0.00024414063
38014929.955,0.00024414063
38014929.961,0.00024414063
38014929.966,0.00024414063
38014929.971,0.00024414063
38014929.976,0.00024414063
38014929.98,0.002380371
38014929.986,0.0013122559
38014929.99,-0.0008239746
38014929.996,-0.0018920898
38014929.998,-0.0018920898
38014930.006,-0.0008239746
38014930.008,-0.0008239746
38014930.015,0.00024414063
38014930.018,0.00024414063
38014930.023,-0.0008239746
38014930.029,-0.0008239746
38014930.033,-0.0018920898
38014930.038,-0.0008239746
38014930.043,0.00024414063
38014930.049,-0.0008239746
38014930.054,0.00024414063
38014930.059,0.0013122559
38014930.064,0.00024414063
38014930.069,-0.0008239746
38014930.078,0.00024414063
38014930.083,0.00024414063
38014930.088,0.0013122559
38014930.093,0.00024414063
38014930.098,0.00024414063
38014930.102,-0.0008239746
38014930.108,0.00024414063
38014930.114,-0.0040130615
38014930.117,-0.022125244
38014930.121,-0.06686401
38014930.126,-0.13078308
38014930.131,-0.19044495
38014930.137,-0.22772217
38014930.141,-0.21281433
38014930.146,-0.16168213
38014930.151,-0.12226868
38014930.157,-0.117996216
38014930.163,-0.14569092
38014930.168,-0.1914978
38014930.172,-0.2341156
38014930.176,-0.24369812
38014930.183,-0.2298584
38014930.186,-0.20321655
38014930.192,-0.14143372
38014930.198,-0.04663086
38014930.202,0.04711914
38014930.207,0.09931946
38014930.212,0.10571289
38014930.217,0.095047
38014930.22,0.06416321
38014930.226,0.015151978
38014930.23,-0.018936157
38014930.236,-0.033843994
38014930.241,-0.045562744
38014930.247,-0.05407715
38014930.249,-0.06367493
38014930.256,-0.0657959
38014930.261,-0.053024292
38014930.266,-0.024261475
38014930.271,0.0077056885
38014930.276,0.025817871
38014930.281,0.022613525
38014930.29,-0.01361084
38014930.301,-0.007217407
38014930.306,0.00982666
38014930.311,0.020477295
38014930.317,0.019424438
38014930.324,0.013031006
38014930.325,0.00024414063
38014930.33,-0.01361084
38014930.334,-0.018936157
38014930.338,-0.017868042
38014930.345,-0.009338379
38014930.35,-0.0008239746
38014930.355,0.005569458
38014930.36,0.005569458
38014930.363,0.0034332275
38014930.369,0.00024414063
38014930.374,-0.0029449463
38014930.377,-0.0029449463
38014930.384,0.00024414063
38014930.389,0.002380371
38014930.394,0.005569458
38014930.398,0.0013122559
38014930.404,0.00024414063
38014930.409,-0.0029449463
38014930.414,-0.0040130615
38014930.419,-0.0029449463
38014930.424,-0.0008239746
38014930.427,0.00024414063
38014930.433,0.002380371
38014930.438,0.00024414063
38014930.443,-0.0008239746
38014930.448,-0.0008239746
38014930.451,0.0013122559
38014930.458,0.0013122559
38014930.461,0.00024414063
38014930.468,0.00024414063
38014930.472,-0.0018920898
38014930.478,-0.0008239746
38014930.482,-0.0008239746
38014930.486,-0.0008239746
38014930.491,0.00024414063
38014930.498,-0.0018920898
38014930.502,0.00024414063
38014930.513,0.0013122559
38014930.515,0.00024414063
38014930.522,0.0013122559
38014930.527,0.00024414063
38014930.531,0.00024414063
38014930.536,-0.0008239746
38014930.542,0.00024414063
38014930.547,-0.0018920898
38014930.552,0.00024414063
38014930.556,-0.0008239746
38014930.56,-0.0008239746
38014930.565,0.00024414063
38014930.572,0.00024414063
38014930.576,0.0013122559
38014930.581,-0.0008239746
38014930.586,-0.0008239746
38014930.591,-0.0008239746
38014930.596,-0.0008239746
38014930.601,-0.0008239746
38014930.605,-0.0008239746
38014930.611,-0.0008239746
38014930.614,0.00024414063
38014930.621,-0.0008239746
38014930.626,0.00024414063
38014930.631,-0.0008239746
38014930.636,0.00024414063
38014930.641,0.0013122559
38014930.645,0.00024414063
38014930.651,0.00024414063
38014930.66,-0.0018920898
38014930.663,-0.0008239746
38014930.67,-0.0008239746
38014930.673,-0.0008239746
38014930.68,-0.0008239746
38014930.682,0.00024414063
38014930.688,0.00024414063
38014930.692,0.0013122559
38014930.699,-0.0008239746
38014930.704,0.0013122559
38014930.709,-0.0018920898
38014930.714,0.00024414063
38014930.719,0.0013122559
38014930.723,-0.0018920898
38014930.735,0.00024414063
38014930.738,-0.0008239746
38014930.744,0.0013122559
38014930.748,-0.0008239746
38014930.754,0.00024414063
38014930.758,-0.0008239746
38014930.763,0.0013122559
38014930.768,0.0013122559
38014930.773,0.0013122559
38014930.777,0.002380371
38014930.782,0.004501343
38014930.788,0.004501343
38014930.793,0.00982666
38014930.798,0.013031006
38014930.803,0.019424438
38014930.807,0.039657593
38014930.813,0.06523132
38014930.818,0.081207275
38014930.823,0.08332825
38014930.826,0.08439636
38014930.831,0.088653564
38014930.837,0.09718323
38014930.842,0.10357666
38014930.847,0.10783386
38014930.852,0.10144043
38014930.857,0.08972168
38014930.862,0.081207275
38014930.866,0.07588196
38014930.87,0.07695007
38014930.875,0.08227539
38014930.882,0.09185791
38014930.884,0.09399414
38014930.89,0.09399414
38014930.896,0.09825134
38014930.901,0.10357666
38014930.904,0.112091064
38014930.911,0.116363525
38014930.915,0.10571289
38014930.92,0.07588196
38014930.926,0.04286194
38014930.931,0.011962891
38014930.936,-0.007217407
38014930.946,0.0013122559
38014930.956,0.046051025
38014930.959,0.07267761
38014930.963,0.08439636
38014930.97,0.059906006
38014930.975,0.00024414063
38014930.98,-0.041305542
38014930.985,-0.04663086
38014930.99,-0.019989014
38014930.995,0.013031006
38014930.999,0.018356323
38014931.004,-0.0040130615
38014931.009,-0.02532959
38014931.015,-0.021057129
38014931.019,0.0013122559
38014931.024,0.025817871
38014931.029,0.031143188
38014931.035,0.013031006
38014931.039,-0.014663696
38014931.044,-0.026382446
38014931.048,-0.022125244
38014931.052,-0.0050811768
38014931.056,0.011962891
38014931.064,0.013031006
38014931.067,0.0013122559
38014931.074,-0.008285522
38014931.076,-0.009338379
38014931.084,-0.0050811768
38014931.087,0.002380371
38014931.091,0.0034332275
38014931.096,-0.0008239746
