timestamp,acce_x
38014810.248,-0.88345337
38014810.252,0.8164215
38014810.258,-0.45010376
38014810.263,-1.450882
38014810.267,-1.5490417
38014810.273,-2.0661926
38014810.277,-1.8076172
38014810.282,-1.5849609
38014810.288,-1.5227051
38014810.292,-0.3830719
38014810.298,-0.35194397
38014810.307,0.509964
38014810.312,-0.7374115
38014810.317,-1.7070618
38014810.322,-2.15477
38014810.327,-2.015915
38014810.331,-2.221817
38014810.337,-1.8722534
38014810.342,-1.2928619
38014810.346,-1.0606232
38014810.351,-0.39982605
38014810.356,0.3998413
38014810.361,0.21308899
38014810.366,-0.24420166
38014810.371,-0.41418457
38014810.376,0.6248932
38014810.38,0.82121277
38014810.386,6.011841
38014810.391,-3.035843
38014810.396,3.7804565
38014810.4,2.3606873
38014810.405,5.5234222
38014810.411,2.090149
38014810.416,4.1395874
38014810.419,2.4923706
38014810.424,4.778839
38014810.43,5.71257
38014810.435,4.0150757
38014810.44,8.233673
38014810.444,4.2353516
38014810.448,8.370132
38014810.455,2.568985
38014810.46,7.9200287
38014810.465,1.2138672
38014810.468,8.372528
38014810.475,5.561737
38014810.478,3.375824
38014810.483,3.2872467
38014810.488,3.1866913
38014810.493,3.7660828
38014810.499,0.58180237
38014810.503,5.0493774
38014810.509,2.968811
38014810.514,0.32562256
38014810.519,2.7916412
38014810.524,2.683899
38014810.529,0.67037964
38014810.539,3.5075073
38014810.543,5.0565643
38014810.548,-0.8762665
38014810.552,7.6423035
38014810.558,6.648697
38014810.562,1.8650818
38014810.568,7.4052734
38014810.572,3.3662567
38014810.578,5.240921
38014810.582,0.98402405
38014810.587,4.378998
38014810.592,2.5713806
38014810.598,1.9393158
38014810.602,4.936844
38014810.608,4.1084595
38014810.612,3.885788
38014810.618,4.857834
38014810.622,5.446808
38014810.627,4.0964813
38014810.632,2.8682556
38014810.637,3.0406494
38014810.642,0.60095215
38014810.646,4.6279907
38014810.65,1.6376343
38014810.657,1.7022858
38014810.661,1.7884674
38014810.666,0.6248932
38014810.671,-0.5171356
38014810.676,-1.0414734
38014810.68,-1.6495972
38014810.686,-2.2505493
38014810.689,-2.997528
38014810.696,-2.992752
38014810.7,-2.7509308
38014810.706,-2.8036041
38014810.71,-2.4325104
38014810.716,-5.712555
38014810.72,-3.8881836
38014810.725,-7.5728607
38014810.73,-3.782837
38014810.735,-6.981491
38014810.74,-1.4963684
38014810.75,2.8562927
38014810.755,-6.330261
38014810.76,2.7605133
38014810.765,-1.371872
38014810.77,1.0893707
38014810.775,-0.29208374
38014810.78,-0.13166809
38014810.785,-0.667984
38014810.789,-3.411728
38014810.793,0.79248047
38014810.799,-5.262451
38014810.804,-1.3287811
38014810.809,-4.18985
38014810.814,-0.37109375
38014810.819,-3.454834
38014810.824,-0.59375
38014810.828,-1.6759338
38014810.832,-1.3670807
38014810.839,-1.7333984
38014810.843,-1.2114563
38014810.848,1.2234497
38014810.853,-1.9153595
38014810.858,2.8945923
38014810.863,-4.929657
38014810.868,4.82193
38014810.873,-7.436386
38014810.877,5.8251038
38014810.882,-6.9312134
38014810.888,2.3966064
38014810.893,-7.218506
38014810.898,3.5386353
38014810.902,-8.465897
38014810.907,3.7972107
38014810.911,-4.613617
38014810.916,0.019165039
38014810.921,-0.8930359
38014810.926,-5.645523
38014810.932,3.873825
38014810.935,-7.740448
38014810.942,2.3654785
38014810.946,-1.711853
38014810.951,-1.6519928
38014810.957,2.0853577
38014810.961,-6.9120483
38014810.966,3.450058
38014810.971,-3.3351135
38014810.981,2.8275604
38014810.986,-7.1802063
38014810.991,3.691864
38014810.995,-4.8530426
38014811.0,-2.118866
38014811.006,2.1787262
38014811.011,-5.9471893
38014811.016,1.1851349
38014811.021,-0.47164917
38014811.025,-5.7580566
38014811.03,3.9504395
38014811.035,-2.2840576
38014811.04,-4.134781
38014811.045,3.7421417
38014811.05,-6.974304
38014811.055,-0.296875
38014811.06,2.0781708
38014811.064,-6.648697
38014811.07,3.1052856
38014811.075,-0.29927063
38014811.079,-5.9471893
38014811.084,2.3511047
38014811.088,-0.70388794
38014811.094,-6.4786987
38014811.099,1.683136
38014811.104,-0.01675415
38014811.109,-6.0261993
38014811.114,2.4373016
38014811.119,-1.201889
38014811.124,-4.5250397
38014811.129,1.4915924
38014811.132,0.02633667
38014811.139,-3.5505981
38014811.143,1.074997
38014811.149,0.86431885
38014811.153,-2.0925293
38014811.158,-2.0685883
38014811.163,3.4476624
38014811.167,-2.7102356
38014811.173,-2.8179626
38014811.178,0.1723938
38014811.183,0.06225586
38014811.193,-3.9719696
38014811.196,3.0454254
38014811.203,-3.4141235
38014811.208,-1.9488678
38014811.212,1.2234497
38014811.216,-1.1659698
38014811.222,-2.0231018
38014811.227,-1.4891815
38014811.232,0.8092499
38014811.237,-4.4149017
38014811.241,-2.3343353
38014811.245,-0.14604187
38014811.252,-1.0534363
38014811.256,-1.6855164
38014811.262,-1.6232605
38014811.266,1.5586243
38014811.272,-0.94810486
38014811.276,0.10774231
38014811.28,-1.1324463
38014811.286,-1.1276703
38014811.29,-1.3431396
38014811.296,-3.1172485
38014811.3,-0.24899292
38014811.305,-3.4859467
38014811.31,-0.56741333
38014811.315,-3.2297668
38014811.319,1.6352386
38014811.324,-2.525879
38014811.329,-0.9217682
38014811.335,-0.8882446
38014811.339,-1.8124084
38014811.343,0.82839966
38014811.348,-3.1292114
38014811.353,-1.280899
38014811.358,-1.3144073
38014811.364,-1.3072357
38014811.37,1.5466614
38014811.373,-0.9145813
38014811.38,-1.8890228
38014811.383,0.08140564
38014811.388,-1.9488678
38014811.393,2.932907
38014811.404,2.106903
38014811.413,1.9464874
38014811.418,3.4452667
38014811.423,8.532944
38014811.429,0.2561798
38014811.433,6.301544
38014811.439,2.86586
38014811.444,8.195358
38014811.447,3.2393646
38014811.454,8.880096
38014811.458,5.5521545
38014811.464,7.256836
38014811.468,3.600891
38014811.473,4.7093964
38014811.477,4.024658
38014811.482,1.6927032
38014811.487,7.6614532
38014811.492,1.6687622
38014811.497,4.771652
38014811.503,3.6583405
38014811.508,3.825943
38014811.513,5.4324493
38014811.517,1.4963837
38014811.521,6.296753
38014811.526,5.6503296
38014811.531,0.584198
38014811.535,9.674973
38014811.542,2.0781708
38014811.547,1.5179291
38014811.551,2.8012238
38014811.555,3.6751099
38014811.562,4.4484253
38014811.565,3.0909271
38014811.572,4.1443634
38014811.576,1.6328583
38014811.581,2.8921967
38014811.586,2.8562927
38014811.59,2.5785675
38014811.595,0.7972717
38014811.601,3.4141388
38014811.606,5.2504883
38014811.617,7.1179657
38014811.626,2.8251648
38014811.631,3.3590698
38014811.636,3.636795
38014811.64,1.7932587
38014811.646,1.0965576
38014811.65,0.48362732
38014811.656,-0.16040039
38014811.66,0.6344757
38014811.665,1.0438843
38014811.67,-1.9153595
38014811.675,0.5339203
38014811.679,1.2186584
38014811.685,-0.7661438
38014811.69,0.87628174
38014811.695,-0.0143585205
38014811.7,-0.05744934
38014811.705,-0.6655884
38014811.709,-1.6998749
38014811.715,-1.5251007
38014811.719,-3.5218658
38014811.724,-1.2042847
38014811.729,-2.5306702
38014811.735,-4.273651
38014811.738,-1.9584503
38014811.742,-4.783615
38014811.747,-4.491516
38014811.754,0.9313507
38014811.757,-7.3047028
38014811.763,1.4413147
38014811.767,-7.6638336
38014811.773,-0.17237854
38014811.777,-3.1531525
38014811.783,-1.0702057
38014811.788,3.0095215
38014811.792,-1.5394592
38014811.796,0.40223694
38014811.803,-3.1435852
38014811.808,-2.925705
38014811.813,1.0869751
38014811.818,-7.778763
38014811.822,5.343857
38014811.828,-8.801086
38014811.837,-6.0788727
38014811.842,1.233017
38014811.846,-2.3415222
38014811.852,-0.6536102
38014811.857,0.51475525
38014811.861,-4.055771
38014811.866,3.5362396
38014811.87,-4.4244843
38014811.876,3.6799011
38014811.88,-3.0262604
38014811.886,2.5809479
38014811.891,-2.008728
38014811.896,1.9656525
38014811.901,-3.6535492
38014811.906,-0.59614563
38014811.91,-4.086899
38014811.916,-5.1140137
38014811.921,-0.14364624
38014811.926,-9.325409
38014811.931,2.3152008
38014811.936,-7.1562653
38014811.94,3.1435852
38014811.946,-7.9080353
38014811.95,3.3494873
38014811.955,-5.9519806
38014811.959,1.9129791
38014811.965,-1.8124084
38014811.969,0.5410919
38014811.975,-1.747757
38014811.979,-1.8052216
38014811.985,1.1923218
38014811.988,-5.2983704
38014811.995,4.1563416
38014811.998,-7.508209
38014812.005,4.8410797
38014812.009,-9.581589
38014812.015,5.398926
38014812.019,-7.5680695
38014812.025,1.4006195
38014812.029,-0.42855835
38014812.033,-3.878601
38014812.038,4.0964813
38014812.049,7.084442
38014812.054,-9.995789
38014812.059,6.181839
38014812.064,-5.3318787
38014812.068,-2.063797
38014812.072,2.2266083
38014812.078,-6.3781433
38014812.082,4.876999
38014812.088,-6.2129517
38014812.093,-0.5722046
38014812.098,1.2593536
38014812.102,-6.4810944
38014812.108,5.3223114
38014812.113,-5.8418427
38014812.118,0.5075836
38014812.122,0.6608124
38014812.126,-4.783615
38014812.131,4.2473145
38014812.138,-3.7325592
38014812.142,-2.5139008
38014812.148,3.3063965
38014812.151,-4.1563263
38014812.155,-0.05505371
38014812.161,1.9848022
38014812.167,-4.3143463
38014812.172,1.9081879
38014812.177,-1.2832794
38014812.181,-3.9959106
38014812.186,2.6025085
38014812.191,-5.032608
38014812.196,-2.9209137
38014812.201,1.7477722
38014812.206,-6.495468
38014812.211,-0.6703644
38014812.215,1.7789001
38014812.221,-6.5050354
38014812.226,1.0606384
38014812.231,0.55307007
38014812.236,-3.6703033
38014812.241,-2.566574
38014812.246,2.8706512
38014812.251,-2.791626
38014812.261,4.321533
38014812.27,-1.7525482
38014812.276,1.8411407
38014812.28,-0.7685394
38014812.283,-4.333496
38014812.29,-0.35194397
38014812.295,0.9457092
38014812.3,-4.115631
38014812.305,-4.139572
38014812.31,2.9305115
38014812.315,-3.8091736
38014812.319,-2.324768
38014812.323,-1.5059509
38014812.329,2.161972
38014812.334,-4.7979736
38014812.339,-1.6998749
38014812.344,0.03352356
38014812.349,-1.0510559
38014812.354,-1.3431396
38014812.359,-1.4700317
38014812.364,-0.14364624
38014812.369,-0.5793915
38014812.373,-0.15083313
38014812.379,-2.111679
38014812.383,0.16281128
38014812.388,-0.19631958
38014812.393,-1.8028259
38014812.398,-2.6383972
38014812.403,-0.26335144
38014812.408,-1.9177551
38014812.411,-1.3383484
38014812.418,-1.8866272
38014812.421,-1.7070618
38014812.427,-0.5913696
38014812.431,-1.8818359
38014812.436,0.66319275
38014812.442,-2.4899597
38014812.447,-1.1396332
38014812.452,-2.2194214
38014812.457,0.39744568
38014812.462,-0.8092346
38014812.472,-0.4237671
38014812.481,0.6368561
38014812.485,-0.06463623
38014812.491,-3.2872314
38014812.495,-0.7565613
38014812.501,-1.9632416
38014812.505,-0.91218567
38014812.511,0.9313507
38014812.516,-2.07576
38014812.521,-2.1044922
38014812.525,0.07183838
38014812.531,-1.9991455
38014812.535,1.1875305
38014812.541,0.07901001
38014812.546,-1.4532776
38014812.551,-2.2385712
38014812.555,-0.29927063
38014812.559,-2.3822327
38014812.565,1.0582428
38014812.57,-0.03829956
38014812.575,-0.4524994
38014812.58,-2.7413483
38014812.584,0.01676941
38014812.59,-2.937683
38014812.594,-0.8786621
38014812.6,0.18675232
38014812.604,0.11013794
38014812.61,-1.6041107
38014812.615,-2.3415222
38014812.619,0.6248932
38014812.623,-0.5219269
38014812.629,1.6256714
38014812.633,4.4101257
38014812.639,-1.929718
38014812.643,2.478012
38014812.648,0.8403778
38014812.654,1.3838501
38014812.659,2.7916412
38014812.663,2.4684296
38014812.669,2.3032227
38014812.674,7.2879486
38014812.678,4.687851
38014812.683,9.674973
38014812.693,8.497025
38014812.698,3.1675415
38014812.703,7.723694
38014812.708,1.9440918
38014812.713,2.7174225
38014812.718,2.3918152
38014812.723,1.2737274
38014812.728,5.324707
38014812.733,0.96487427
38014812.737,3.9264984
38014812.743,2.2697144
38014812.747,4.967972
38014812.752,3.5122986
38014812.757,0.73742676
38014812.763,4.5753326
38014812.767,5.5665283
38014812.772,3.4093475
38014812.777,2.762909
38014812.782,3.9456482
38014812.787,4.814743
38014812.792,-0.33518982
38014812.797,5.2480927
38014812.802,-0.19871521
38014812.806,3.6296082
38014812.811,2.1643677
38014812.816,2.5187073
38014812.821,2.9783936
38014812.826,2.0183105
38014812.83,1.9057922
38014812.836,2.1667633
38014812.841,1.2042847
38014812.844,0.61053467
38014812.851,-0.36869812
38014812.855,0.07421875
38014812.861,-1.0726013
38014812.865,-0.89782715
38014812.87,-3.4667969
38014812.875,-2.1763306
38014812.879,-5.456375
38014812.884,-2.4348907
38014812.89,-4.4172974
38014812.896,-1.2761078
38014812.905,-0.3471527
38014812.91,-7.850586
38014812.914,-1.1492157
38014812.92,-7.0461273
38014812.925,-0.9624634
38014812.929,-0.33996582
38014812.935,-6.258438
38014812.939,4.553772
38014812.945,-6.545746
38014812.949,1.9081879
38014812.954,-0.64642334
38014812.959,-3.1052704
38014812.963,3.9025574
38014812.967,-8.00621
38014812.975,4.616028
38014812.978,-7.6877747
38014812.984,1.2138672
38014812.988,0.021560669
38014812.994,-6.5361633
38014812.998,4.4412537
38014813.003,-5.791565
38014813.008,0.881073
38014813.013,1.5849609
38014813.017,-7.412445
38014813.023,3.6343994
38014813.027,-6.823471
38014813.032,0.13168335
38014813.036,0.31604004
38014813.043,-6.7348785
38014813.046,2.4396973
38014813.052,-1.529892
38014813.056,-5.4731445
38014813.061,3.0693665
38014813.067,-1.687912
38014813.072,-4.1802673
38014813.077,3.4596252
38014813.081,-4.09169
38014813.085,-0.7206421
38014813.092,2.6144714
38014813.097,-4.405319
38014813.101,2.0877533
38014813.106,0.6943207
38014813.116,4.182678
38014813.125,-4.94162
38014813.131,3.2393646
38014813.136,-0.6296692
38014813.141,-4.0414124
38014813.146,-0.8714905
38014813.15,2.1763306
38014813.155,-3.45961
38014813.161,-2.3726501
38014813.166,4.106064
38014813.17,-3.5098877
38014813.176,-3.3782196
38014813.179,3.4620209
38014813.185,-4.1443634
38014813.19,-3.2201996
38014813.195,2.683899
38014813.2,-2.9281006
38014813.203,-3.8905792
38014813.208,-0.7398071
38014813.214,0.8595276
38014813.219,-4.8530426
38014813.224,-1.6974792
38014813.229,1.8148041
38014813.233,-2.2744904
38014813.238,-1.8076172
38014813.243,-1.2162476
38014813.247,1.687912
38014813.253,-3.6463623
38014813.259,-0.03829956
38014813.263,-1.9464874
38014813.267,0.6177063
38014813.274,-1.6448059
38014813.277,-0.24899292
38014813.283,-3.5242615
38014813.288,-0.40940857
38014813.293,-2.118866
38014813.298,0.06944275
38014813.303,-4.460388
38014813.308,-0.7948761
38014813.313,-1.1372375
38014813.318,-0.7805023
38014813.328,-3.2082214
38014813.338,-2.31279
38014813.342,0.8379822
38014813.348,-3.7157898
38014813.352,-0.23701477
38014813.357,-0.7733154
38014813.361,-1.3790588
38014813.367,1.3311768
38014813.371,-3.8738098
38014813.376,-1.0582275
38014813.382,0.12451172
38014813.387,-1.6711426
38014813.391,0.85713196
38014813.396,-1.929718
38014813.401,-3.0334473
38014813.406,0.5698242
38014813.411,-1.4820099
38014813.416,-0.39263916
38014813.42,-0.04069519
38014813.425,-4.055771
38014813.43,0.52433777
38014813.435,-1.1707611
38014813.44,-0.21546936
38014813.445,0.80685425
38014813.45,-1.9823914
38014813.455,-3.4859467
38014813.459,0.5602417
38014813.465,-2.1691437
38014813.469,-1.1875153
38014813.475,-0.20111084
38014813.479,-1.1180878
38014813.484,-2.6407928
38014813.489,-0.15322876
38014813.495,-0.9217682
38014813.499,-1.5083466
38014813.504,-0.296875
38014813.509,-1.4939728
38014813.514,-0.70388794
38014813.519,-1.6136932
38014813.524,-0.7876892
38014813.529,-0.78289795
38014813.534,-2.0685883
38014813.539,-1.2569427
38014813.548,-0.59854126
38014813.553,0.03831482
38014813.559,-1.4868011
38014813.563,-0.48362732
38014813.569,-1.2976532
38014813.573,-1.6735382
38014813.579,-0.38067627
38014813.584,0.40701294
38014813.589,0.50279236
38014813.593,3.605667
38014813.597,-0.9217682
38014813.603,1.7238312
38014813.608,-2.4851685
38014813.612,4.194641
38014813.617,5.7245483
38014813.622,2.4756165
38014813.627,7.0700836
38014813.632,2.2313995
38014813.637,8.030151
38014813.642,3.502716
38014813.647,9.236832
38014813.652,4.438858
38014813.657,9.105148
38014813.662,2.616867
38014813.666,9.078812
38014813.67,2.0494385
38014813.676,5.691025
38014813.68,0.8834686
38014813.686,7.989456
38014813.69,1.6759491
38014813.697,1.4844055
38014813.7,4.6663055
38014813.707,1.0247192
38014813.711,7.855377
38014813.717,0.7062988
38014813.721,4.948822
38014813.726,2.5857391
38014813.731,2.5905304
38014813.736,5.5401917
38014813.741,1.9895935
38014813.746,1.3264008
38014813.751,6.248871
38014813.761,3.4284973
38014813.766,4.225769
38014813.771,5.537796
38014813.775,1.5442657
38014813.781,3.1076813
38014813.785,4.513077
38014813.79,4.675888
38014813.796,1.1755524
38014813.8,4.194641
38014813.805,2.343933
38014813.81,1.683136
38014813.814,3.564972
38014813.82,2.8515015
38014813.824,3.3566742
38014813.829,4.965576
38014813.835,3.9336853
38014813.84,4.7812195
38014813.843,5.269638
38014813.85,2.9400787
38014813.854,1.7717133
38014813.859,1.821991
38014813.863,2.070984
38014813.869,2.7533417
38014813.873,2.7246094
38014813.878,3.4452667
38014813.883,2.2242126
38014813.887,2.410965
38014813.893,1.7741089
38014813.899,3.229782
