timestamp,acce_x
38014769.308,-0.21786499
38014769.313,-0.26574707
38014769.318,-0.22744751
38014769.323,-0.22984314
38014769.328,-0.20828247
38014769.333,-0.1484375
38014769.338,-0.22026062
38014769.343,-0.18673706
38014769.348,-0.24420166
38014769.353,-0.2753296
38014769.359,-0.21546936
38014769.364,-0.21786499
38014769.368,-0.22026062
38014769.378,-0.22744751
38014769.389,-0.21307373
38014769.393,-0.18196106
38014769.399,-0.2059021
38014769.402,-0.22026062
38014769.407,-0.19392395
38014769.412,-0.18196106
38014769.417,-0.22265625
38014769.422,-0.23701477
38014769.427,-0.20828247
38014769.432,-0.24899292
38014769.438,-0.24420166
38014769.441,-0.2106781
38014769.446,-0.25378418
38014769.451,-0.19871521
38014769.456,-0.22744751
38014769.461,-0.18434143
38014769.465,-0.17956543
38014769.47,-0.20828247
38014769.475,-0.16758728
38014769.482,-0.18434143
38014769.486,-0.18434143
38014769.491,-0.20828247
38014769.496,-0.23701477
38014769.501,-0.22505188
38014769.505,-0.22744751
38014769.51,-0.21786499
38014769.515,-0.23223877
38014769.519,-0.23461914
38014769.524,-0.18673706
38014769.529,-0.19152832
38014769.535,-0.2059021
38014769.539,-0.22984314
38014769.544,-0.21546936
38014769.549,-0.18434143
38014769.554,-0.18673706
38014769.559,-0.21546936
38014769.565,-0.2106781
38014769.569,-0.24420166
38014769.574,-0.22984314
38014769.579,-0.23223877
38014769.584,-0.2681427
38014769.59,-0.20828247
38014769.6,-0.23223877
38014769.604,-0.21546936
38014769.609,-0.21546936
38014769.615,-0.18673706
38014769.62,-0.22265625
38014769.625,-0.18673706
38014769.63,-0.18673706
38014769.635,-0.15562439
38014769.64,-0.2106781
38014769.645,-0.19631958
38014769.649,-0.16998291
38014769.654,-0.21307373
38014769.659,-0.20828247
38014769.664,-0.19392395
38014769.669,-0.23461914
38014769.674,-0.24420166
38014769.679,-0.19152832
38014769.684,-0.2106781
38014769.689,-0.16998291
38014769.693,-0.22265625
38014769.698,-0.2106781
38014769.703,-0.20111084
38014769.708,-0.21546936
38014769.713,-0.20828247
38014769.718,-0.16279602
38014769.722,-0.17237854
38014769.729,-0.2394104
38014769.732,-0.24420166
38014769.738,-0.22505188
38014769.741,-0.20828247
38014769.748,-0.22984314
38014769.751,-0.15800476
38014769.757,-0.19152832
38014769.762,-0.19152832
38014769.767,-0.22744751
38014769.772,-0.22265625
38014769.777,-0.20350647
38014769.782,-0.21307373
38014769.786,-0.19631958
38014769.792,-0.20828247
38014769.796,-0.19871521
38014769.801,-0.23223877
38014769.81,-0.2394104
38014769.816,-0.21546936
38014769.82,-0.17956543
38014769.825,-0.21786499
38014769.831,-0.20828247
38014769.835,-0.18673706
38014769.84,-0.23461914
38014769.845,-0.16758728
38014769.851,-0.21307373
38014769.856,-0.19152832
38014769.861,-0.19152832
38014769.865,-0.22505188
38014769.87,-0.23223877
38014769.876,-0.21307373
38014769.88,-0.19871521
38014769.885,-0.21307373
38014769.89,-0.20111084
38014769.895,-0.23701477
38014769.9,-0.19631958
38014769.905,-0.22265625
38014769.91,-0.2106781
38014769.915,-0.2106781
38014769.919,-0.2106781
38014769.924,-0.21786499
38014769.93,-0.19152832
38014769.933,-0.24180603
38014769.94,-0.22026062
38014769.944,-0.24420166
38014769.949,-0.24659729
38014769.953,-0.19871521
38014769.959,-0.21786499
38014769.963,-0.21786499
38014769.969,-0.2106781
38014769.974,-0.2059021
38014769.979,-0.22744751
38014769.983,-0.20350647
38014769.988,-0.25138855
38014769.994,-0.17237854
38014769.997,0.48841858
38014770.003,2.5330658
38014770.008,1.8435364
38014770.014,3.5362396
38014770.023,1.0271149
38014770.028,0.91937256
38014770.033,2.3415375
38014770.038,1.2545624
38014770.043,0.6177063
38014770.048,2.640808
38014770.052,2.3822327
38014770.057,6.241684
38014770.063,2.2074585
38014770.067,8.63829
38014770.073,2.8993835
38014770.077,9.076431
38014770.082,1.6567993
38014770.086,9.993408
38014770.092,3.600891
38014770.097,8.370132
38014770.102,0.8595276
38014770.105,6.806717
38014770.112,1.1204987
38014770.117,6.995865
38014770.12,2.2194366
38014770.127,2.5282898
38014770.132,1.7741089
38014770.136,4.402939
38014770.141,5.793976
38014770.146,6.2105713
38014770.151,2.355896
38014770.155,1.790863
38014770.161,1.7022858
38014770.164,2.1931
38014770.17,5.5737
38014770.175,3.2154236
38014770.181,3.02388
38014770.184,0.10774231
38014770.19,4.2545013
38014770.195,0.7182617
38014770.199,8.250427
38014770.204,0.88586426
38014770.21,4.671097
38014770.216,3.8594666
38014770.219,0.9576874
38014770.225,2.8227692
38014770.235,3.6942596
38014770.245,1.470047
38014770.249,1.359909
38014770.254,1.0558472
38014770.259,0.93374634
38014770.265,-0.09815979
38014770.269,0.4405365
38014770.274,-1.5657959
38014770.278,-0.885849
38014770.283,-3.5338287
38014770.289,-0.3663025
38014770.293,-3.665512
38014770.298,-2.6024933
38014770.303,-2.355896
38014770.309,-2.4779968
38014770.313,-3.0238647
38014770.318,-3.1579437
38014770.323,-2.9831696
38014770.328,-5.09964
38014770.334,-0.23223877
38014770.338,-5.8179016
38014770.342,1.3718872
38014770.347,-6.3757477
38014770.352,0.66319275
38014770.356,0.07901001
38014770.362,-5.8562164
38014770.366,3.8426971
38014770.372,-4.316742
38014770.376,-1.7333984
38014770.382,1.6950989
38014770.385,-6.5098267
38014770.391,3.7253876
38014770.396,-3.6152344
38014770.402,-1.3096161
38014770.406,3.3135834
38014770.412,-6.22731
38014770.417,1.9440918
38014770.421,-1.1611786
38014770.426,-5.166687
38014770.432,4.656723
38014770.437,-5.693405
38014770.441,-2.5713654
38014770.447,2.683899
38014770.456,1.3694916
38014770.461,-0.9504852
38014770.466,-5.4060974
38014770.471,4.4771576
38014770.476,-7.8649445
38014770.48,-1.395813
38014770.485,1.3718872
38014770.489,-4.400543
38014770.495,-1.4436951
38014770.499,2.3391418
38014770.505,-5.1810455
38014770.509,-1.2832794
38014770.514,2.0566254
38014770.518,-3.744522
38014770.523,-1.0175323
38014770.528,2.5019531
38014770.533,-3.3710327
38014770.538,-0.45729065
38014770.545,2.896988
38014770.549,-4.316742
38014770.555,-1.4077911
38014770.558,2.1883087
38014770.563,-3.3829956
38014770.567,-2.3822327
38014770.574,3.4620209
38014770.579,-2.1619568
38014770.584,-2.6312256
38014770.588,-0.08857727
38014770.594,1.2425995
38014770.597,-3.2154083
38014770.603,-1.1803284
38014770.606,2.9855804
38014770.613,-4.108444
38014770.623,-1.285675
38014770.623,0.06465149
38014770.627,-2.05661
38014770.633,-3.77565
38014770.638,-1.4820099
38014770.643,1.1372528
38014770.648,-3.8762054
38014770.652,-2.9185333
38014770.658,0.64164734
38014770.668,-0.71347046
38014770.673,-2.4732056
38014770.678,0.802063
38014770.682,-0.74220276
38014770.687,-0.37348938
38014770.692,-2.2146301
38014770.697,0.82839966
38014770.702,-2.8538818
38014770.707,-0.21786499
38014770.712,-2.8442993
38014770.717,-0.65600586
38014770.722,-3.1459808
38014770.727,0.746994
38014770.732,-1.8387451
38014770.737,-2.0422516
38014770.741,-1.1348419
38014770.746,-0.15083313
38014770.751,0.21308899
38014770.756,-2.4325104
38014770.76,-1.1324463
38014770.765,-1.2425842
38014770.769,0.3423767
38014770.776,0.12451172
38014770.78,-2.6000977
38014770.785,-1.2976532
38014770.79,-0.6655884
38014770.796,-0.7948761
38014770.8,-0.04788208
38014770.805,-3.8690186
38014770.809,-0.7230377
38014770.815,-2.9400787
38014770.819,-0.11491394
38014770.825,-0.06463623
38014770.829,-1.8411407
38014770.834,-1.206665
38014770.839,-0.6895294
38014770.844,-0.7565613
38014770.849,-0.0023956299
38014770.854,-0.20350647
38014770.86,-2.9209137
38014770.864,-1.6280518
38014770.87,-1.7573395
38014770.879,-0.55784607
38014770.883,-0.35194397
38014770.889,-2.3774414
38014770.894,-1.122879
38014770.899,-1.663971
38014770.903,-0.33518982
38014770.909,-0.56741333
38014770.913,-0.21786499
38014770.919,-2.0231018
38014770.923,-0.18434143
38014770.928,-2.6144562
38014770.933,-0.9624634
38014770.938,-1.5897369
38014770.943,-0.48841858
38014770.948,-0.4740448
38014770.952,-1.2785034
38014770.958,-0.29927063
38014770.962,-2.1140747
38014770.968,-0.375885
38014770.973,-1.7405853
38014770.978,-0.5051727
38014770.982,0.02633667
38014770.987,-0.5793915
38014770.992,-1.668747
38014770.996,-0.26574707
38014771.001,-2.0590057
38014771.006,-1.1396332
38014771.011,-1.103714
38014771.017,-0.7158661
38014771.022,-0.7852936
38014771.027,-0.4333496
38014771.031,-1.182724
38014771.037,-1.7597351
38014771.041,-0.85472107
38014771.046,-1.3120117
38014771.051,-1.1875153
38014771.056,-1.850708
38014771.061,-1.2258301
38014771.066,-0.69192505
38014771.071,-0.13166809
38014771.076,-0.18913269
38014771.081,-0.24420166
38014771.091,-1.450882
38014771.101,-0.79248047
38014771.105,-0.90260315
38014771.11,-1.6352386
38014771.115,-1.6352386
38014771.12,-1.4460907
38014771.125,-0.8954315
38014771.13,-0.3184204
38014771.135,-0.64881897
38014771.14,-0.56741333
38014771.145,-0.9337311
38014771.149,-0.79008484
38014771.155,-0.6512146
38014771.16,-0.8379669
38014771.165,-1.1444244
38014771.17,-1.177948
38014771.174,-0.43574524
38014771.179,-1.079773
38014771.184,-0.79008484
38014771.189,-1.4628448
38014771.195,-1.340744
38014771.199,-1.498764
38014771.204,-1.0127411
38014771.208,-1.0702057
38014771.214,-0.7182617
38014771.219,-0.6105194
38014771.223,-0.41897583
38014771.228,-0.91218567
38014771.233,-0.1771698
38014771.238,-0.79725647
38014771.242,-1.1970978
38014771.248,-1.371872
38014771.252,-0.39743042
38014771.257,-0.9552765
38014771.262,-1.1635742
38014771.267,-0.68473816
38014771.272,0.0574646
38014771.277,-0.806839
38014771.282,-0.50038147
38014771.288,-2.1092834
38014771.292,-1.3215942
38014771.301,-2.355896
38014771.306,-2.008728
38014771.317,-1.395813
38014771.322,-0.42137146
38014771.327,0.6201019
38014771.33,2.240982
38014771.336,2.7533417
38014771.341,2.679123
38014771.346,1.8028412
38014771.351,1.0079651
38014771.356,0.58657837
38014771.361,0.21548462
38014771.365,-0.45489502
38014771.37,-0.8714905
38014771.375,-0.9145813
38014771.38,-0.9720459
38014771.385,-0.667984
38014771.39,-0.22744751
38014771.396,0.20350647
38014771.4,0.38067627
38014771.405,0.13407898
38014771.41,-0.9720459
38014771.414,-1.5753784
38014771.419,-1.766922
38014771.424,-1.1013336
38014771.428,-0.46925354
38014771.433,0.02394104
38014771.438,0.0861969
38014771.443,0.05027771
38014771.448,-0.11730957
38014771.453,-0.007171631
38014771.458,-0.04548645
38014771.463,0.07661438
38014771.468,0.14605713
38014771.472,0.18196106
38014771.478,0.07661438
38014771.483,-0.05267334
38014771.488,-0.3184204
38014771.493,-0.46446228
38014771.498,-0.3830719
38014771.503,-0.39263916
38014771.513,-0.25378418
38014771.524,-0.24180603
38014771.528,-0.27772522
38014771.534,-0.14125061
38014771.538,-0.15800476
38014771.543,-0.13885498
38014771.548,-0.10055542
38014771.553,-0.30885315
38014771.557,-0.2896881
38014771.563,-0.24659729
38014771.568,-0.22265625
38014771.573,-0.28489685
38014771.578,-0.22026062
38014771.583,-0.20350647
38014771.588,-0.24899292
38014771.592,-0.21786499
38014771.597,-0.08378601
38014771.601,-0.19392395
38014771.607,-0.20350647
38014771.611,-0.09815979
38014771.617,-0.21786499
38014771.622,-0.33518982
38014771.627,-0.20111084
38014771.632,-0.22744751
38014771.637,-0.37348938
38014771.642,-0.24659729
38014771.647,-0.18434143
38014771.652,-0.35913086
38014771.657,-0.29447937
38014771.662,-0.12449646
38014771.666,-0.20350647
38014771.671,-0.22026062
38014771.675,-0.011962891
38014771.681,-0.15322876
38014771.685,-0.25857544
38014771.69,-0.18196106
38014771.695,-0.16519165
38014771.701,-0.28012085
38014771.706,-0.3184204
38014771.711,-0.16519165
38014771.716,-0.3184204
38014771.721,-0.38067627
38014771.726,-0.16519165
38014771.735,-0.30885315
38014771.74,-0.11730957
38014771.745,-0.15562439
38014771.75,-0.2681427
38014771.755,-0.22744751
38014771.759,-0.13406372
38014771.764,-0.22744751
38014771.77,-0.31123352
38014771.774,-0.13406372
38014771.78,-0.28251648
38014771.784,-0.33996582
38014771.788,-0.20111084
38014771.794,-0.19392395
38014771.799,-0.33518982
38014771.804,-0.2059021
38014771.808,-0.14364624
38014771.814,-0.2561798
38014771.819,-0.2896881
38014771.823,-0.11012268
38014771.829,-0.21546936
38014771.833,-0.29927063
38014771.837,-0.10772705
38014771.844,-0.22505188
38014771.847,-0.28489685
38014771.852,-0.18913269
38014771.857,-0.13406372
38014771.862,-0.3040619
38014771.866,-0.24659729
38014771.873,-0.11730957
38014771.877,-0.26335144
38014771.882,-0.2561798
38014771.886,-0.14125061
38014771.893,-0.22026062
38014771.897,-0.31602478
38014771.903,-0.19392395
38014771.907,-0.18913269
38014771.912,-0.33039856
38014771.917,-0.24899292
38014771.922,-0.11491394
38014771.926,-0.2681427
38014771.932,-0.21786499
38014771.937,-0.09336853
38014771.947,-0.28251648
38014771.952,-0.13885498
38014771.957,0.22267151
38014771.962,2.387024
38014771.967,2.090149
38014771.971,6.20578
38014771.976,2.0063477
38014771.981,2.3894196
38014771.986,2.7677002
38014771.991,3.7325592
38014771.996,2.1954956
38014772.0,0.55067444
38014772.005,4.826721
38014772.009,0.93614197
38014772.015,2.7102356
38014772.021,5.4252625
38014772.026,2.6695404
38014772.03,8.786728
38014772.035,3.0741577
38014772.04,6.576874
38014772.046,3.897766
38014772.049,5.635956
38014772.054,3.7014465
38014772.06,7.3741455
38014772.065,1.3287811
38014772.07,3.0741577
38014772.075,1.9153748
38014772.08,6.490692
38014772.085,1.901001
38014772.088,4.09169
38014772.095,1.9584656
38014772.098,5.8753815
38014772.103,2.5737762
38014772.109,3.7684784
38014772.114,2.889801
38014772.119,2.3271637
38014772.124,3.5170898
38014772.129,1.9824066
38014772.134,3.8355103
38014772.139,2.0326843
38014772.144,1.9225464
38014772.149,5.0086823
38014772.159,5.3749847
38014772.162,1.4030151
38014772.167,1.4485016
38014772.173,2.853897
38014772.178,1.6017303
38014772.183,3.1316223
38014772.188,1.0103607
38014772.193,0.84994507
38014772.198,-0.2561798
38014772.203,-2.1212616
38014772.207,-1.6998749
38014772.212,-2.834732
38014772.218,-2.9233093
38014772.222,-2.70784
38014772.228,-3.1459808
38014772.231,-0.375885
38014772.236,-2.8179626
38014772.242,-1.7549438
38014772.247,-2.2960358
38014772.252,-1.7884674
38014772.256,-0.6990967
38014772.261,-0.39263916
38014772.266,-5.5569305
38014772.27,1.8986053
38014772.277,-2.3894043
38014772.281,-2.846695
38014772.285,-0.09336853
38014772.29,-2.604889
38014772.295,-4.7213593
38014772.3,0.16520691
38014772.306,-3.0454254
38014772.309,-0.7302246
38014772.315,0.1771698
38014772.32,-2.2625122
38014772.325,-2.5067291
38014772.33,-0.7493744
38014772.335,-1.3790588
38014772.34,-3.1723175
38014772.345,1.6472168
38014772.349,-0.20111084
38014772.355,-0.7876892
38014772.36,3.150772
38014772.369,-0.1197052
38014772.38,-2.8251495
38014772.384,-3.1962585
38014772.39,0.75897217
38014772.393,-3.5769348
38014772.4,-1.3335571
38014772.403,-1.3694763
38014772.409,-0.05744934
38014772.413,-1.577774
38014772.419,-0.61769104
38014772.423,-2.7509308
38014772.427,-0.964859
38014772.434,-1.0941467
38014772.439,-4.3382874
38014772.443,0.16520691
38014772.449,-2.3989868
38014772.453,0.39265442
38014772.459,-3.3351135
38014772.463,-0.11730957
38014772.469,-1.2593384
38014772.473,-0.45489502
38014772.477,-0.78289795
38014772.483,-2.5570068
38014772.488,1.4915924
38014772.493,-0.85232544
38014772.498,-1.869873
38014772.503,-0.3950348
38014772.507,-1.6591797
38014772.511,1.0414886
38014772.518,-3.8355103
38014772.521,-0.17477417
38014772.527,-1.2138519
38014772.531,-1.2832794
38014772.537,-1.2282257
38014772.542,-1.8171997
38014772.547,-1.8483124
38014772.552,-1.0630188
38014772.556,-1.1492157
38014772.561,-0.06703186
38014772.566,-1.9153595
38014772.572,-1.5466461
38014772.581,-0.727829
38014772.591,-1.1013336
38014772.596,-0.25857544
38014772.601,-1.9752045
38014772.606,-0.37348938
38014772.611,-0.7996521
38014772.616,0.9816284
38014772.621,-1.0558319
38014772.626,-1.5562286
38014772.631,-0.9935913
38014772.636,-1.4149628
38014772.64,-1.553833
38014772.644,0.64404297
38014772.65,-0.5530548
38014772.654,-2.3918
38014772.659,-1.3551178
38014772.664,-1.7932587
38014772.67,-1.079773
38014772.674,0.0047912598
38014772.68,-0.02154541
38014772.685,0.6488342
38014772.69,-1.6208649
38014772.694,-1.9416962
38014772.7,-0.9911957
38014772.705,-2.621643
38014772.709,-0.6105194
38014772.714,-0.16519165
38014772.719,1.1133118
38014772.724,0.505188
38014772.729,-0.7685394
38014772.734,-1.826767
38014772.739,-1.8602905
38014772.743,-2.3654633
38014772.748,-0.9504852
38014772.753,-0.89064026
38014772.759,0.06225586
38014772.763,0.61291504
38014772.768,0.021560669
38014772.773,-1.0294952
38014772.778,-1.6304474
38014772.783,-1.9991455
38014772.788,-2.1284332
38014772.793,-1.6017151
38014772.803,-0.33518982
38014772.807,0.03591919
38014772.812,0.18435669
38014772.817,0.64404297
38014772.823,0.17478943
38014772.827,0.14126587
38014772.832,-1.4604645
38014772.837,-1.8842316
