timestamp,acce_x
38015107.776,-1.2425842
38015107.782,-1.177948
38015107.787,-1.8004303
38015107.792,-1.4820099
38015107.797,-1.5610199
38015107.802,-1.6615753
38015107.807,-0.90260315
38015107.812,-0.4812317
38015107.818,0.12211609
38015107.82,0.6655884
38015107.827,-0.16998291
38015107.832,-0.6081238
38015107.837,-0.6512146
38015107.841,-1.1635742
38015107.846,-2.0374603
38015107.851,-1.043869
38015107.855,-1.2880707
38015107.859,-0.87387085
38015107.866,-0.2896881
38015107.87,-1.3239899
38015107.876,-1.0127411
38015107.879,-1.6352386
38015107.885,-0.9864044
38015107.889,-0.7781067
38015107.896,-0.70628357
38015107.898,-0.5602417
38015107.905,-0.24420166
38015107.908,-0.7182617
38015107.916,-0.7996521
38015107.918,-0.5602417
38015107.925,-0.6512146
38015107.93,-0.8762665
38015107.937,-0.61531067
38015107.938,-0.93852234
38015107.944,-1.0055542
38015107.949,-0.9864044
38015107.958,-0.727829
38015107.964,-1.0654144
38015107.969,-0.8355713
38015107.973,-1.2282257
38015107.978,-0.54107666
38015107.983,-0.8379669
38015107.988,-0.9768219
38015107.992,-1.1707611
38015107.997,-1.098938
38015108.004,-0.8379669
38015108.009,-0.29447937
38015108.013,-0.1197052
38015108.017,-0.01914978
38015108.022,-0.24659729
38015108.028,-0.14364624
38015108.032,-0.02394104
38015108.038,-0.0023956299
38015108.043,-0.05027771
38015108.047,-0.11491394
38015108.053,-0.18434143
38015108.058,-0.007171631
38015108.062,0.011978149
38015108.066,0.9313507
38015108.073,2.3295593
38015108.078,3.3183746
38015108.081,2.4133606
38015108.088,1.8171997
38015108.092,3.8115692
38015108.097,-1.9656372
38015108.102,4.4053345
38015108.107,4.699829
38015108.11,-0.28012085
38015108.116,7.3023224
38015108.121,1.3862457
38015108.127,4.553772
38015108.13,5.79158
38015108.137,4.639969
38015108.141,8.020584
38015108.147,2.9975433
38015108.15,8.746017
38015108.156,2.3774414
38015108.162,7.4220276
38015108.166,0.98402405
38015108.172,4.932068
38015108.181,4.805176
38015108.186,1.2473907
38015108.191,4.850662
38015108.195,3.5242767
38015108.2,1.039093
38015108.206,6.3781586
38015108.211,3.3351288
38015108.215,1.3287811
38015108.219,3.8043976
38015108.225,2.0063477
38015108.23,5.8059387
38015108.235,3.9193115
38015108.24,7.455551
38015108.243,2.640808
38015108.25,6.5002594
38015108.255,4.534622
38015108.26,8.154663
38015108.265,2.655182
38015108.27,8.698135
38015108.273,-0.08618164
38015108.28,3.1435852
38015108.284,-2.0829468
38015108.289,-0.01675415
38015108.293,0.011978149
38015108.298,-1.0175323
38015108.304,-1.4389038
38015108.309,-0.45010376
38015108.314,-1.1276703
38015108.318,0.46687317
38015108.322,-2.2026672
38015108.329,1.1204987
38015108.332,-2.7772675
38015108.339,-1.9680328
38015108.341,1.9608612
38015108.347,-5.480316
38015108.351,1.8579102
38015108.358,-4.517853
38015108.362,-4.484329
38015108.368,2.5354614
38015108.373,-8.051697
38015108.377,-4.9440155
38015108.382,3.4811707
38015108.386,-3.435669
38015108.393,-4.867401
38015108.403,-2.6719208
38015108.407,-4.912903
38015108.413,3.715805
38015108.417,-2.408554
38015108.422,-4.7692413
38015108.427,4.4101257
38015108.432,-1.5586243
38015108.437,-3.2704773
38015108.442,4.6303864
38015108.447,-2.252945
38015108.451,-4.2353363
38015108.455,3.3925934
38015108.461,-2.403778
38015108.465,-4.3550415
38015108.471,2.434906
38015108.475,-3.0909119
38015108.48,-5.4492035
38015108.491,0.21308899
38015108.492,-0.45729065
38015108.495,-3.921692
38015108.499,-1.0510559
38015108.505,1.6065216
38015108.509,-2.9855652
38015108.515,-1.553833
38015108.521,1.4245605
38015108.526,-2.2984314
38015108.531,-2.659958
38015108.536,0.6272888
38015108.539,-0.2561798
38015108.545,-2.070984
38015108.55,-2.0470428
38015108.554,2.2218323
38015108.559,-2.956833
38015108.563,-1.098938
38015108.568,-0.29927063
38015108.573,1.5011749
38015108.578,-2.7509308
38015108.582,-0.6320648
38015108.589,-0.05744934
38015108.592,-0.2681427
38015108.597,-0.8451538
38015108.605,-1.6783295
38015108.614,-0.15800476
38015108.624,-2.2553253
38015108.629,0.7757263
38015108.632,-0.007171631
38015108.637,1.3311768
38015108.644,3.5745544
38015108.648,2.8562927
38015108.654,-3.4069366
38015108.657,3.3734436
38015108.664,2.2026672
38015108.667,2.094925
38015108.674,7.3932953
38015108.678,-4.5202484
38015108.684,7.479492
38015108.688,2.6862946
38015108.692,2.1356354
38015108.698,3.4644165
38015108.703,3.1555634
38015108.708,6.2033844
38015108.713,2.4684296
38015108.716,5.956787
38015108.723,4.7405243
38015108.726,1.7765045
38015108.732,5.8442535
38015108.737,3.4692078
38015108.742,3.782837
38015108.745,1.711853
38015108.752,4.647156
38015108.755,2.7772827
38015108.762,0.26576233
38015108.765,4.431671
38015108.772,0.12689209
38015108.775,-0.63446045
38015108.781,2.240982
38015108.787,1.1827393
38015108.791,0.03112793
38015108.797,1.197113
38015108.807,1.707077
38015108.816,0.3208313
38015108.82,0.13647461
38015108.826,-1.2665253
38015108.829,0.54348755
38015108.836,-1.6615753
38015108.84,0.25378418
38015108.846,-0.67515564
38015108.851,-0.17237854
38015108.856,-1.6711426
38015108.86,-0.9265442
38015108.864,-3.4955292
38015108.869,-1.7357941
38015108.876,-5.0924683
38015108.879,-4.000702
38015108.89,-5.8418427
38015108.895,-3.751709
38015108.899,-0.99598694
38015108.905,-4.2832184
38015108.909,5.343857
38015108.913,-6.1291504
38015108.919,7.0892334
38015108.925,-6.3781433
38015108.929,6.5361786
38015108.934,-6.8928986
38015108.939,4.5274353
38015108.944,-7.0437317
38015108.948,2.4612427
38015108.953,-3.9240875
38015108.958,-2.4732056
38015108.964,2.1164856
38015108.967,-6.8617706
38015108.972,5.5114594
38015108.978,-9.603134
38015108.983,6.3470306
38015108.986,-6.5337677
38015108.993,2.7437592
38015108.996,-3.1100616
38015109.003,-1.8866272
38015109.008,3.1220398
38015109.013,-7.2400665
38015109.018,7.5154114
38015109.022,-8.899246
38015109.029,3.071762
38015109.031,-6.8617706
38015109.037,-1.8626862
38015109.048,-7.699753
38015109.051,4.735733
38015109.056,-7.812271
38015109.067,0.3615265
38015109.072,-5.353424
38015109.077,6.1602936
38015109.082,-6.823471
38015109.087,4.8243256
38015109.092,-2.925705
38015109.097,-0.10534668
38015109.1,2.817978
38015109.105,-5.1930237
38015109.112,1.367096
38015109.117,-1.3670807
38015109.121,-1.6472015
38015109.126,0.9720459
38015109.13,-5.877762
38015109.135,-0.79008484
38015109.141,-0.16040039
38015109.146,-6.593628
38015109.15,0.86431885
38015109.156,-0.21786499
38015109.159,-4.479553
38015109.165,2.5905304
38015109.17,-2.2481537
38015109.174,-3.988739
38015109.178,3.7900238
38015109.185,-4.9009247
38015109.188,-2.4348907
38015109.195,4.019867
38015109.2,-3.478775
38015109.205,-4.589676
38015109.208,4.616028
38015109.215,-2.5378418
38015109.218,-4.1707
38015109.225,3.7373505
38015109.229,1.2234497
38015109.233,-1.5657959
38015109.239,6.040573
38015109.245,-0.9552765
38015109.247,0.3280182
38015109.255,1.2617493
38015109.259,0.93374634
38015109.264,4.469986
38015109.268,2.5809479
38015109.28,3.3973846
38015109.289,5.8634033
38015109.294,6.248871
38015109.298,4.4292755
38015109.304,5.0781097
38015109.308,1.2066803
38015109.313,5.173874
38015109.317,-0.51475525
38015109.322,3.3925934
38015109.327,-2.6431885
38015109.331,1.5610199
38015109.337,1.2832947
38015109.341,6.1123962
38015109.346,-1.6974792
38015109.351,2.545044
38015109.356,-0.26335144
38015109.36,0.56503296
38015109.365,1.3479462
38015109.37,-1.2162476
38015109.375,-0.12689209
38015109.38,-1.9153595
38015109.385,-1.5969238
38015109.39,-3.0502014
38015109.395,-4.3909607
38015109.4,-3.2058258
38015109.405,-3.6846771
38015109.41,-2.015915
38015109.415,-4.510666
38015109.421,-2.1930847
38015109.426,-2.6958618
38015109.431,-4.888962
38015109.436,3.8043976
38015109.439,-8.116333
38015109.446,6.4164734
38015109.449,-2.0063324
38015109.456,-2.1044922
38015109.46,3.8163605
38015109.466,-7.5848236
38015109.47,4.3502655
38015109.476,-4.704605
38015109.481,-0.7014923
38015109.486,1.9512787
38015109.491,-8.147461
38015109.5,-0.6248779
38015109.505,-3.842682
38015109.508,4.2832336
38015109.516,-5.6311646
38015109.519,-0.8427582
38015109.524,2.4564514
38015109.528,-7.381317
38015109.533,3.5266724
38015109.539,-1.790863
38015109.543,-4.491516
38015109.548,5.4132996
38015109.553,-8.248016
38015109.559,-1.1061096
38015109.563,2.8347473
38015109.568,-7.910431
38015109.573,1.9297333
38015109.578,0.5961609
38015109.583,-6.921631
38015109.588,1.1875305
38015109.593,-0.5027771
38015109.597,-6.816284
38015109.603,3.0358582
38015109.607,-1.8171997
38015109.612,-3.296814
38015109.617,2.2816772
38015109.622,-1.4532776
38015109.627,-3.0573883
38015109.631,2.8634644
38015109.637,-2.252945
38015109.641,-1.6232605
38015109.647,2.3295593
38015109.651,-2.13562
38015109.657,-1.6472015
38015109.661,1.8291779
38015109.666,-1.3479309
38015109.671,-2.0135193
38015109.676,-0.4237671
38015109.681,0.7326355
38015109.686,-2.6431885
38015109.691,-2.5713654
38015109.696,1.9033966
38015109.701,-2.5354614
38015109.706,-1.9704285
38015109.711,-0.99598694
38015109.721,-1.9967651
38015109.727,-3.0142975
38015109.731,1.0965576
38015109.737,-0.79725647
38015109.742,-0.48362732
38015109.747,-2.2002716
38015109.751,1.845932
38015109.756,-1.7980347
38015109.761,-1.4844055
38015109.766,-1.7693024
38015109.771,0.8331909
38015109.775,-2.2936401
38015109.78,-1.3670807
38015109.786,-1.5753784
38015109.791,-0.14604187
38015109.796,-1.474823
38015109.801,-0.4046173
38015109.805,-1.7597351
38015109.811,-0.05984497
38015109.815,-2.0015411
38015109.821,0.58657837
38015109.825,-1.177948
38015109.831,-1.8363495
38015109.835,-0.7733154
38015109.84,-1.0079498
38015109.844,-0.43095398
38015109.848,-0.45010376
38015109.853,-2.0733795
38015109.858,0.2011261
38015109.863,-0.5817871
38015109.868,-1.0941467
38015109.873,-0.1197052
38015109.878,-2.336731
38015109.882,-0.22505188
38015109.887,-0.81881714
38015109.892,-0.6081238
38015109.897,-0.67755127
38015109.902,-1.905777
38015109.907,-1.4868011
38015109.912,-0.6224823
38015109.919,-1.1348419
38015109.923,-0.0909729
38015109.928,0.05027771
38015109.934,-1.8291626
38015109.942,-0.11012268
38015109.946,-1.5993195
38015109.952,-0.32800293
38015109.957,0.49560547
38015109.961,-2.9113464
38015109.967,-1.7836761
38015109.972,0.16281128
38015109.976,-1.6472015
38015109.982,-0.26335144
38015109.986,-0.19871521
38015109.991,-1.8435364
38015109.996,-2.4492645
38015110.001,-0.4668579
38015110.006,-0.76135254
38015110.011,-0.59854126
38015110.016,-1.1276703
38015110.02,-0.5027771
38015110.025,-1.4245453
38015110.031,-1.7333984
38015110.035,0.14126587
38015110.042,-1.2258301
38015110.045,-0.9744415
38015110.052,-1.5849609
38015110.055,-1.1563873
38015110.06,-0.91218567
38015110.065,-1.2593384
38015110.072,-1.019928
38015110.076,0.019165039
38015110.081,-1.4341278
38015110.084,-1.1994934
38015110.091,-1.0079498
38015110.094,-2.0925293
38015110.101,-1.7214203
38015110.104,-0.727829
38015110.11,-0.28729248
38015110.115,-0.3878479
38015110.121,-0.5434723
38015110.124,-0.6895294
38015110.13,-1.2090607
38015110.135,-1.1563873
38015110.14,-1.1013336
38015110.145,-1.6136932
38015110.154,-1.0630188
38015110.165,0.06944275
38015110.168,-0.08139038
38015110.175,-1.043869
38015110.178,-1.3551178
38015110.185,-1.2689209
38015110.188,-0.9935913
38015110.195,-1.2138519
38015110.199,-0.5722046
38015110.205,-0.9073944
38015110.209,-1.1875153
38015110.216,-0.75416565
38015110.217,-1.177948
38015110.222,-1.0462646
38015110.229,-1.0223236
38015110.234,-0.99838257
38015110.237,-0.8714905
38015110.244,-0.98161316
38015110.248,-0.5458679
38015110.252,-0.67755127
38015110.258,-0.4620819
38015110.263,-0.6320648
38015110.268,-0.68473816
38015110.272,-0.5913696
38015110.278,-0.81881714
38015110.283,-1.3000488
38015110.287,-1.0941467
38015110.293,-0.9840088
38015110.296,-0.96725464
38015110.303,-1.1204834
38015110.305,-1.2425842
38015110.313,-1.4604645
38015110.315,-1.4341278
38015110.321,-1.371872
38015110.326,-1.6376343
38015110.332,-1.7429657
38015110.335,-0.89782715
38015110.342,-0.37348938
38015110.347,-0.2394104
38015110.352,-0.2059021
38015110.356,-0.39024353
38015110.362,-0.48841858
38015110.365,-0.296875
38015110.377,-0.04069519
38015110.387,0.08140564
38015110.391,0.34716797
38015110.396,0.49320984
38015110.4,0.43574524
38015110.405,0.21548462
38015110.409,-0.04069519
38015110.415,-0.05505371
38015110.419,-0.07661438
38015110.424,-0.04069519
38015110.429,-0.08139038
38015110.435,0.03112793
38015110.438,0.08859253
38015110.444,0.0861969
38015110.45,-0.06942749
38015110.455,-0.1484375
38015110.458,-0.28251648
38015110.463,-0.2609558
38015110.468,-0.31123352
38015110.473,-0.3327942
38015110.478,-0.3256073
38015110.483,-0.25857544
38015110.488,-0.3327942
38015110.493,-0.3040619
38015110.498,-0.39024353
38015110.503,-0.375885
38015110.507,-0.35194397
38015110.513,-0.23701477
38015110.517,-0.1484375
38015110.523,-0.18196106
38015110.527,-0.09815979
38015110.533,-0.13645935
38015110.538,-0.17956543
38015110.545,-0.1197052
38015110.546,-0.11251831
38015110.554,-0.11491394
38015110.557,-0.09815979
38015110.562,-0.20350647
38015110.569,-0.22026062
38015110.573,-0.23701477
38015110.576,-0.21786499
38015110.589,-0.23223877
38015110.598,-0.27293396
38015110.602,-0.24659729
38015110.608,-0.22026062
38015110.613,-0.20111084
38015110.618,-0.22505188
38015110.623,-0.2106781
38015110.628,-0.17237854
38015110.633,-0.16040039
38015110.638,-0.16758728
38015110.642,-0.17237854
38015110.646,-0.14604187
38015110.651,-0.19392395
38015110.657,-0.13645935
38015110.662,-0.18913269
38015110.667,-0.19392395
38015110.672,-0.2059021
38015110.676,-0.26335144
38015110.682,-0.22505188
38015110.687,-0.23461914
38015110.691,-0.22026062
38015110.697,-0.24420166
38015110.701,-0.21546936
38015110.706,-0.2059021
38015110.711,-0.22984314
38015110.717,-0.18196106
38015110.72,-0.19631958
38015110.724,-0.23461914
38015110.729,-0.16279602
38015110.735,-0.2059021
38015110.739,-0.23461914
38015110.744,-0.2106781
38015110.749,-0.22744751
38015110.755,-0.22744751
38015110.759,-0.16998291
38015110.763,-0.23701477
38015110.769,-0.29208374
38015110.775,-0.09815979
38015110.778,0.1436615
38015110.783,-0.14604187
38015110.79,0.19633484
38015110.795,-0.3543396
38015110.798,-0.24420166
38015110.805,-0.17237854
38015110.81,0.06944275
38015110.82,0.0095825195
38015110.824,-0.10534668
38015110.83,-0.07182312
38015110.834,-0.59854126
38015110.839,0.07421875
38015110.844,-0.6943054
38015110.849,-0.667984
38015110.854,-0.9576721
38015110.859,-1.7980347
38015110.864,-1.9225311
38015110.869,-2.2481537
38015110.872,-1.6807251
38015110.879,0.0861969
38015110.882,1.1516113
38015110.888,1.7717133
38015110.893,1.6903076
38015110.898,1.7094727
38015110.903,1.0223236
38015110.909,0.37350464
38015110.912,0.18435669
38015110.916,-0.6584015
38015110.921,-0.964859
38015110.928,-0.8140259
38015110.933,-0.56980896
38015110.938,-0.5458679
38015110.942,-0.6081238
38015110.948,-0.84036255
38015110.951,-0.64881897
38015110.956,-0.4740448
38015110.96,-0.28489685
38015110.966,1.6807404
38015110.971,2.0015564
38015110.977,5.817917
38015110.98,1.3287811
38015110.987,2.7102356
38015110.99,3.739746
38015110.997,1.1611938
38015111.002,-0.03590393
38015111.012,4.4675903
38015111.017,1.0773926
38015111.02,3.5721588
38015111.032,4.110855
38015111.04,3.7182007
38015111.045,4.680664
38015111.051,1.1851349
38015111.054,7.0078278
38015111.061,-0.11730957
38015111.066,6.5194244
38015111.071,0.02394104
38015111.075,5.956787
38015111.081,-0.7876892
38015111.085,3.7373505
38015111.089,-0.30166626
38015111.094,2.442093
38015111.1,6.722931
38015111.105,0.8547363
38015111.11,4.390976
38015111.114,2.027893
38015111.119,3.3111877
38015111.124,4.3335114
38015111.13,1.312027
38015111.133,6.1914063
38015111.14,1.7166443
38015111.143,6.6630707
38015111.149,1.8579102
38015111.154,3.7421417
38015111.16,2.0877533
38015111.163,2.6527863
38015111.168,0.11972046
38015111.173,0.15562439
38015111.179,2.0997162
38015111.182,-0.011962891
38015111.188,0.3902588
38015111.192,-1.9249268
38015111.199,-3.277649
38015111.202,-2.2625122
38015111.208,-2.3103943
38015111.211,-3.782837
38015111.217,-4.1539307
38015111.222,-3.083725
38015111.227,-4.3143463
38015111.232,-2.8036041
38015111.237,-2.4732056
38015111.243,-0.70388794
38015111.253,-1.1132965
38015111.263,-1.498764
38015111.267,-1.0582275
38015111.273,-0.20828247
38015111.277,-1.0486603
38015111.282,0.88586426
38015111.287,0.39265442
38015111.292,0.22506714
38015111.297,-0.12928772
38015111.302,0.28012085
38015111.306,-3.3782196
38015111.312,2.173935
38015111.316,-1.8052216
38015111.322,-2.0685883
38015111.327,0.11013794
38015111.332,1.063034
38015111.336,-2.518692
38015111.342,-1.8650818
38015111.345,-0.35673523
38015111.351,-1.2473755
38015111.356,-0.94091797
38015111.361,-2.676712
38015111.366,-0.8954315
38015111.371,0.12928772
38015111.375,-0.8786621
38015111.379,-0.6248779
