timestamp,gyro_z
38015107.798,0.039657593
38015107.802,0.031143188
38015107.807,0.041793823
38015107.812,0.05670166
38015107.818,0.053512573
38015107.82,0.008773804
38015107.827,-0.041305542
38015107.832,-0.045562744
38015107.837,-0.041305542
38015107.841,-0.03703308
38015107.847,-0.01361084
38015107.852,0.017288208
38015107.857,0.032196045
38015107.86,0.036468506
38015107.867,0.011962891
38015107.871,-0.031707764
38015107.877,-0.05407715
38015107.88,-0.04663086
38015107.885,-0.018936157
38015107.889,-0.009338379
38015107.897,-0.006149292
38015107.899,-0.0029449463
38015107.906,0.0013122559
38015107.908,-0.010406494
38015107.916,-0.0008239746
38015107.919,0.011962891
38015107.926,0.005569458
38015107.93,-0.0040130615
38015107.938,-0.014663696
38015107.939,-0.019989014
38015107.945,-0.019989014
38015107.949,-0.016799927
38015107.959,-0.021057129
38015107.964,-0.02532959
38015107.97,-0.018936157
38015107.973,-0.0029449463
38015107.978,0.00982666
38015107.983,0.0077056885
38015107.988,0.00024414063
38015107.993,-0.008285522
38015107.998,-0.011474609
38015108.004,0.002380371
38015108.009,0.0077056885
38015108.014,0.004501343
38015108.018,-0.0008239746
38015108.022,0.0013122559
38015108.028,0.014099121
38015108.033,0.022613525
38015108.039,0.02154541
38015108.043,0.00982666
38015108.047,0.00024414063
38015108.054,0.004501343
38015108.059,0.017288208
38015108.063,0.018356323
38015108.067,0.011962891
38015108.073,-0.0040130615
38015108.078,-0.0040130615
38015108.082,-0.04875183
38015108.088,-0.029586792
38015108.092,0.027938843
38015108.098,0.04711914
38015108.103,0.08546448
38015108.108,0.100372314
38015108.11,0.141922
38015108.116,0.18240356
38015108.121,0.15577698
38015108.127,0.1334076
38015108.13,0.09931946
38015108.137,0.06416321
38015108.141,0.008773804
38015108.147,-0.0050811768
38015108.151,0.018356323
38015108.156,0.0034332275
38015108.162,0.026870728
38015108.167,0.02154541
38015108.172,0.0077056885
38015108.181,-0.021057129
38015108.186,-0.03277588
38015108.191,-0.031707764
38015108.195,-0.061538696
38015108.2,-0.04663086
38015108.206,-0.035980225
38015108.211,-0.033843994
38015108.215,-0.031707764
38015108.219,-0.028518677
38015108.226,-0.0018920898
38015108.231,-0.026382446
38015108.236,-0.07646179
38015108.241,-0.06686401
38015108.243,-0.07751465
38015108.25,-0.06367493
38015108.256,-0.045562744
38015108.26,-0.047698975
38015108.265,-0.049819946
38015108.271,-0.021057129
38015108.274,-0.06047058
38015108.28,-0.011474609
38015108.284,-0.021057129
38015108.29,0.048187256
38015108.293,0.034332275
38015108.298,0.024749756
38015108.304,0.020477295
38015108.31,-0.043426514
38015108.315,-0.061538696
38015108.319,-0.13397217
38015108.322,-0.17658997
38015108.329,-0.20748901
38015108.332,-0.27778625
38015108.339,-0.30336
38015108.342,-0.34596252
38015108.348,-0.32891846
38015108.352,-0.3118744
38015108.358,-0.29483032
38015108.362,-0.24263
38015108.369,-0.19895935
38015108.373,-0.1595459
38015108.377,-0.07858276
38015108.382,-0.029586792
38015108.386,0.034332275
38015108.393,0.08760071
38015108.403,0.1973114
38015108.407,0.2207489
38015108.413,0.24739075
38015108.418,0.25804138
38015108.423,0.25590515
38015108.428,0.24311829
38015108.433,0.2207489
38015108.438,0.16429138
38015108.442,0.10571289
38015108.447,0.062026978
38015108.451,-0.019989014
38015108.456,-0.04875183
38015108.461,-0.059417725
38015108.466,-0.08390808
38015108.471,-0.08816528
38015108.476,-0.07858276
38015108.48,-0.07539368
38015108.492,-0.04875183
38015108.492,-0.011474609
38015108.495,0.0034332275
38015108.5,0.0077056885
38015108.505,0.037521362
38015108.509,0.06628418
38015108.515,0.036468506
38015108.521,0.040725708
38015108.526,0.08653259
38015108.531,0.050308228
38015108.536,0.029006958
38015108.54,0.05456543
38015108.545,0.049240112
38015108.551,-0.007217407
38015108.555,-0.041305542
38015108.559,-0.061538696
38015108.563,-0.030654907
38015108.569,-0.0657959
38015108.573,-0.09030151
38015108.579,-0.069000244
38015108.582,-0.041305542
38015108.59,-0.038101196
38015108.593,-0.05834961
38015108.598,-0.022125244
38015108.605,-0.017868042
38015108.614,0.03326416
38015108.624,-0.024261475
38015108.629,-0.024261475
38015108.632,-0.024261475
38015108.638,-0.071121216
38015108.645,-0.09669495
38015108.649,-0.14569092
38015108.654,-0.11480713
38015108.657,-0.05407715
38015108.664,-0.07646179
38015108.667,-0.11373901
38015108.674,-0.1638031
38015108.678,-0.17126465
38015108.684,-0.033843994
38015108.688,-0.06793213
38015108.692,-0.030654907
38015108.698,-0.07751465
38015108.703,-0.04449463
38015108.708,-0.05088806
38015108.713,-0.069000244
38015108.717,-0.09776306
38015108.723,-0.12013245
38015108.726,-0.14463806
38015108.733,-0.15315247
38015108.738,-0.17233276
38015108.743,-0.20854187
38015108.746,-0.20854187
38015108.753,-0.20748901
38015108.756,-0.21281433
38015108.762,-0.21174622
38015108.765,-0.2106781
38015108.772,-0.2064209
38015108.776,-0.18084717
38015108.782,-0.12332153
38015108.787,-0.10202026
38015108.792,-0.0849762
38015108.797,-0.09136963
38015108.807,-0.10734558
38015108.817,-0.05621338
38015108.821,-0.031707764
38015108.826,0.00982666
38015108.83,0.025817871
38015108.837,0.07055664
38015108.841,0.08013916
38015108.846,0.08972168
38015108.851,0.036468506
38015108.856,0.005569458
38015108.861,-0.0657959
38015108.865,-0.09350586
38015108.869,-0.14569092
38015108.876,-0.14889526
38015108.88,-0.19577026
38015108.89,-0.2106781
38015108.896,-0.1638031
38015108.9,-0.15847778
38015108.905,-0.09562683
38015108.909,-0.07751465
38015108.915,-0.05621338
38015108.92,-0.0008239746
38015108.925,0.0066375732
38015108.93,0.019424438
38015108.935,0.02368164
38015108.939,0.04286194
38015108.945,0.038589478
38015108.949,0.069488525
38015108.953,0.08653259
38015108.958,0.10144043
38015108.965,0.12275696
38015108.968,0.1376648
38015108.973,0.17068481
38015108.979,0.16642761
38015108.984,0.19944763
38015108.987,0.14938354
38015108.994,0.141922
38015108.996,0.09718323
38015109.004,0.050308228
38015109.008,0.0034332275
38015109.013,-0.06686401
38015109.018,-0.080718994
38015109.022,-0.16487122
38015109.029,-0.14996338
38015109.031,-0.17977905
38015109.037,-0.14250183
38015109.048,-0.08604431
38015109.051,-0.061538696
38015109.057,-0.049819946
38015109.068,-0.028518677
38015109.072,-0.009338379
38015109.078,-0.016799927
38015109.082,-0.047698975
38015109.087,-0.049819946
38015109.093,-0.09136963
38015109.097,-0.05621338
38015109.101,-0.07858276
38015109.106,-0.08390808
38015109.112,-0.029586792
38015109.117,-0.03491211
38015109.121,-0.02319336
38015109.127,-0.010406494
38015109.13,-0.07751465
38015109.136,-0.071121216
38015109.141,-0.12545776
38015109.147,-0.12332153
38015109.151,-0.08816528
38015109.156,-0.07432556
38015109.16,-0.05621338
38015109.166,-0.061538696
38015109.171,-0.061538696
38015109.175,-0.047698975
38015109.179,-0.07218933
38015109.186,-0.06260681
38015109.188,-0.038101196
38015109.196,-0.049819946
38015109.2,-0.04663086
38015109.206,-0.03491211
38015109.208,-0.028518677
38015109.216,-0.03277588
38015109.218,-0.033843994
38015109.226,-0.047698975
38015109.229,-0.06474304
38015109.234,-0.07432556
38015109.24,-0.0849762
38015109.245,-0.11373901
38015109.247,-0.05834961
38015109.255,0.016220093
38015109.259,0.0077056885
38015109.265,-0.017868042
38015109.268,-0.016799927
38015109.28,0.038589478
38015109.289,0.002380371
38015109.295,-0.014663696
38015109.299,-0.028518677
38015109.304,-0.043426514
38015109.308,-0.051956177
38015109.314,-0.055145264
38015109.317,-0.019989014
38015109.322,0.010894775
38015109.328,0.034332275
38015109.332,0.07267761
38015109.337,0.050308228
38015109.341,0.022613525
38015109.347,-0.006149292
38015109.351,-0.05088806
38015109.357,-0.049819946
38015109.36,-0.069000244
38015109.365,-0.09562683
38015109.37,-0.13824463
38015109.376,-0.1552887
38015109.38,-0.16273499
38015109.385,-0.1787262
38015109.39,-0.14463806
38015109.396,-0.14675903
38015109.4,-0.09136963
38015109.405,-0.07858276
38015109.41,-0.024261475
38015109.415,-0.055145264
38015109.421,-0.035980225
38015109.426,-0.053024292
38015109.431,-0.041305542
38015109.437,-0.04875183
38015109.439,-0.05407715
38015109.447,-0.049819946
38015109.449,-0.08178711
38015109.456,-0.05407715
38015109.46,-0.026382446
38015109.466,-0.021057129
38015109.47,0.017288208
38015109.476,0.022613525
38015109.481,0.040725708
38015109.486,0.019424438
38015109.491,0.030075073
38015109.501,0.07055664
38015109.505,0.092926025
38015109.509,0.10144043
38015109.516,0.10571289
38015109.519,0.10783386
38015109.524,0.10890198
38015109.529,0.08653259
38015109.533,0.09611511
38015109.539,0.048187256
38015109.544,0.031143188
38015109.549,0.04711914
38015109.554,-0.0008239746
38015109.559,0.004501343
38015109.563,-0.012542725
38015109.569,-0.055145264
38015109.574,-0.03703308
38015109.579,-0.053024292
38015109.583,-0.08390808
38015109.589,-0.053024292
38015109.593,-0.028518677
38015109.598,-0.024261475
38015109.603,0.024749756
38015109.607,0.04711914
38015109.612,0.030075073
38015109.618,0.020477295
38015109.623,0.04286194
38015109.627,-0.01361084
38015109.631,-0.041305542
38015109.637,-0.030654907
38015109.641,-0.043426514
38015109.647,-0.07751465
38015109.651,-0.104156494
38015109.657,-0.09883118
38015109.661,-0.09030151
38015109.667,-0.08711243
38015109.671,-0.08711243
38015109.677,-0.05621338
38015109.681,0.014099121
38015109.687,-0.041305542
38015109.691,-0.03277588
38015109.696,0.027938843
38015109.701,-0.007217407
38015109.706,-0.03703308
38015109.711,-0.0018920898
38015109.721,-0.042373657
38015109.728,-0.055145264
38015109.732,-0.021057129
38015109.737,-0.0849762
38015109.742,-0.12971497
38015109.747,-0.13291931
38015109.752,-0.05621338
38015109.757,-0.07006836
38015109.762,-0.094558716
38015109.767,-0.09136963
38015109.772,-0.006149292
38015109.776,-0.045562744
38015109.78,-0.06793213
38015109.786,-0.06793213
38015109.791,-0.01361084
38015109.796,-0.03916931
38015109.801,-0.06260681
38015109.806,-0.07432556
38015109.811,-0.019989014
38015109.816,-0.012542725
38015109.821,-0.059417725
38015109.826,-0.10095215
38015109.831,-0.07432556
38015109.835,-0.022125244
38015109.841,-0.028518677
38015109.844,-0.05407715
38015109.849,-0.07965088
38015109.853,-0.05621338
38015109.858,-0.021057129
38015109.863,-0.07325745
38015109.868,-0.1084137
38015109.873,-0.106277466
38015109.878,-0.069000244
38015109.882,-0.01361084
38015109.887,-0.033843994
38015109.892,-0.033843994
38015109.897,-0.021057129
38015109.902,0.0066375732
38015109.908,0.030075073
38015109.912,0.034332275
38015109.919,0.037521362
38015109.923,0.040725708
38015109.929,0.051376343
38015109.934,0.07481384
38015109.943,0.04711914
38015109.947,-0.0018920898
38015109.953,-0.011474609
38015109.957,-0.018936157
38015109.962,-0.017868042
38015109.967,0.03540039
38015109.972,0.059906006
38015109.977,0.016220093
38015109.982,-0.042373657
38015109.987,-0.07218933
38015109.992,-0.05088806
38015109.997,0.02154541
38015110.002,0.08332825
38015110.006,0.06523132
38015110.012,-0.02532959
38015110.016,-0.0892334
38015110.021,-0.09030151
38015110.026,-0.055145264
38015110.031,0.008773804
38015110.036,0.0716095
38015110.042,0.04286194
38015110.046,-0.028518677
38015110.052,-0.094558716
38015110.055,-0.104156494
38015110.06,-0.071121216
38015110.065,-0.017868042
38015110.072,0.036468506
38015110.077,0.059906006
38015110.082,0.038589478
38015110.085,0.0034332275
38015110.092,-0.042373657
38015110.095,-0.07751465
38015110.101,-0.043426514
38015110.104,0.015151978
38015110.11,0.050308228
38015110.115,0.059906006
38015110.121,0.06416321
38015110.124,0.050308228
38015110.131,0.014099121
38015110.135,-0.014663696
38015110.141,-0.049819946
38015110.146,-0.09562683
38015110.155,-0.028518677
38015110.166,0.015151978
38015110.169,-0.008285522
38015110.175,-0.0040130615
38015110.179,0.030075073
38015110.185,0.06309509
38015110.188,0.05883789
38015110.195,0.022613525
38015110.199,-0.021057129
38015110.205,-0.061538696
38015110.209,-0.07432556
38015110.217,-0.06367493
38015110.217,-0.043426514
38015110.223,-0.026382446
38015110.229,-0.007217407
38015110.234,0.0077056885
38015110.238,0.0077056885
38015110.245,0.011962891
38015110.249,0.015151978
38015110.253,0.014099121
38015110.259,0.011962891
38015110.264,0.0013122559
38015110.268,-0.0029449463
38015110.272,-0.009338379
38015110.278,-0.014663696
38015110.284,-0.010406494
38015110.287,-0.0008239746
38015110.294,-0.0018920898
38015110.296,-0.008285522
38015110.304,-0.010406494
38015110.306,-0.006149292
38015110.314,0.0066375732
38015110.316,0.016220093
38015110.322,0.015151978
38015110.327,0.011962891
38015110.333,0.020477295
38015110.335,0.034332275
38015110.342,0.02368164
38015110.347,-0.006149292
38015110.352,-0.029586792
38015110.356,-0.03277588
38015110.363,-0.011474609
38015110.365,0.014099121
38015110.377,0.014099121
38015110.387,-0.006149292
38015110.391,-0.0008239746
38015110.397,-0.0029449463
38015110.4,-0.011474609
38015110.405,-0.015731812
38015110.41,-0.010406494
38015110.416,-0.0029449463
38015110.419,0.00024414063
38015110.426,-0.0029449463
38015110.429,-0.0040130615
38015110.435,0.0013122559
38015110.439,0.008773804
38015110.444,0.00982666
38015110.45,0.004501343
38015110.455,0.0013122559
38015110.459,0.005569458
38015110.463,0.005569458
38015110.468,0.0034332275
38015110.473,0.00024414063
38015110.478,0.0034332275
38015110.483,0.005569458
38015110.488,0.005569458
38015110.493,0.00024414063
38015110.498,-0.0050811768
38015110.504,-0.0050811768
38015110.507,-0.0040130615
38015110.514,-0.0018920898
38015110.518,0.00024414063
38015110.523,0.00024414063
38015110.527,0.00024414063
38015110.533,-0.0029449463
38015110.538,-0.0029449463
38015110.545,-0.0050811768
38015110.547,-0.0029449463
38015110.554,-0.0008239746
38015110.557,0.002380371
38015110.562,0.002380371
38015110.569,0.002380371
38015110.574,0.0013122559
38015110.576,0.0013122559
38015110.589,0.00024414063
38015110.599,-0.0008239746
38015110.602,0.00024414063
38015110.608,0.00024414063
38015110.613,0.00024414063
38015110.618,-0.0008239746
38015110.623,0.00024414063
38015110.628,-0.0008239746
38015110.633,-0.0008239746
38015110.638,0.00024414063
38015110.643,0.00024414063
38015110.647,0.00024414063
38015110.651,0.0013122559
38015110.658,0.00024414063
38015110.662,0.0013122559
38015110.667,0.002380371
38015110.672,0.0013122559
38015110.677,-0.0008239746
38015110.682,0.00024414063
38015110.687,0.0013122559
38015110.692,0.00024414063
38015110.697,-0.0008239746
38015110.702,0.00024414063
38015110.707,-0.0008239746
38015110.712,0.00024414063
38015110.717,-0.0018920898
38015110.721,-0.0008239746
38015110.725,-0.0008239746
38015110.73,0.00024414063
38015110.735,0.00024414063
38015110.739,0.002380371
38015110.744,-0.0008239746
38015110.749,0.00024414063
38015110.756,0.00024414063
38015110.759,0.00024414063
38015110.764,-0.0008239746
38015110.77,-0.0008239746
38015110.775,-0.0040130615
38015110.778,-0.009338379
38015110.783,-0.043426514
38015110.79,-0.09030151
38015110.796,-0.117996216
38015110.798,-0.11160278
38015110.805,-0.061538696
38015110.811,-0.017868042
38015110.82,-0.10202026
38015110.825,-0.14782715
38015110.83,-0.16168213
38015110.835,-0.16912842
38015110.84,-0.1787262
38015110.844,-0.2106781
38015110.85,-0.25862122
38015110.854,-0.3118744
38015110.859,-0.32466125
38015110.864,-0.27778625
38015110.869,-0.17019653
38015110.873,-0.027450562
38015110.879,0.09611511
38015110.883,0.12913513
38015110.889,0.08653259
38015110.894,0.025817871
38015110.899,-0.028518677
38015110.904,-0.05407715
38015110.909,-0.041305542
38015110.912,-0.014663696
38015110.916,0.005569458
38015110.921,0.029006958
38015110.928,0.051376343
38015110.933,0.048187256
38015110.939,0.017288208
38015110.943,-0.022125244
38015110.948,-0.035980225
