timestamp,gyro_z
38016107.236,0.05656433
38016107.243,0.008636475
38016107.248,-0.057418823
38016107.253,-0.054214478
38016107.257,0.002243042
38016107.263,0.04272461
38016107.267,0.029937744
38016107.271,0.023544312
38016107.276,-0.0073547363
38016107.283,-0.056350708
38016107.287,-0.056350708
38016107.292,-0.025466919
38016107.297,0.013961792
38016107.302,0.0544281
38016107.305,0.04698181
38016107.311,-0.008422852
38016107.316,-0.043563843
38016107.321,-0.05102539
38016107.326,-0.03930664
38016107.33,-0.04144287
38016107.336,-0.05316162
38016107.34,-0.04144287
38016107.346,0.009689331
38016107.351,0.065093994
38016107.356,0.0693512
38016107.366,-0.042510986
38016107.37,-0.05848694
38016107.376,-0.044631958
38016107.38,-0.01586914
38016107.386,0.005432129
38016107.389,0.00010681152
38016107.395,-0.022262573
38016107.399,-0.018005371
38016107.404,0.01928711
38016107.41,0.057632446
38016107.414,0.06402588
38016107.42,0.024612427
38016107.425,-0.036117554
38016107.43,-0.071258545
38016107.434,-0.052093506
38016107.439,-0.01586914
38016107.444,0.002243042
38016107.448,0.009689331
38016107.454,0.012893677
38016107.459,0.0011749268
38016107.463,-0.0009613037
38016107.468,-0.0009613037
38016107.474,0.00010681152
38016107.479,0.00010681152
38016107.484,0.0075683594
38016107.488,0.006500244
38016107.494,0.015014648
38016107.497,-0.0041503906
38016107.503,0.013961792
38016107.507,0.021408081
38016107.512,-0.052093506
38016107.516,-0.04144287
38016107.523,-0.08830261
38016107.527,-0.106414795
38016107.533,-0.17459106
38016107.536,-0.22253418
38016107.542,-0.17140198
38016107.547,-0.14582825
38016107.551,-0.15435791
38016107.558,-0.11174011
38016107.562,-0.16819763
38016107.567,-0.14263916
38016107.577,-0.14477539
38016107.582,-0.11601257
38016107.587,-0.11387634
38016107.592,-0.040374756
38016107.597,-0.06700134
38016107.601,-0.07020569
38016107.607,-0.12345886
38016107.611,-0.07232666
38016107.616,-0.09150696
38016107.621,-0.043563843
38016107.626,-0.09150696
38016107.631,-0.07765198
38016107.636,-0.061676025
38016107.641,-0.023330688
38016107.646,0.0032958984
38016107.649,-0.0009613037
38016107.655,-0.033981323
38016107.661,-0.0009613037
38016107.666,0.032058716
38016107.67,0.028869629
38016107.676,0.023544312
38016107.679,0.03312683
38016107.684,0.03845215
38016107.689,0.010757446
38016107.693,-0.038238525
38016107.699,-0.08830261
38016107.704,-0.12133789
38016107.709,-0.13838196
38016107.714,-0.15649414
38016107.718,-0.14370728
38016107.723,-0.08404541
38016107.728,-0.05848694
38016107.732,0.002243042
38016107.737,0.0544281
38016107.743,0.09490967
38016107.747,0.12155151
38016107.753,0.15563965
38016107.757,0.14924622
38016107.763,0.11727905
38016107.767,0.11302185
38016107.772,0.051239014
38016107.777,0.006500244
38016107.786,-0.03504944
38016107.792,-0.03930664
38016107.797,-0.0030822754
38016107.801,0.012893677
38016107.806,-0.022262573
38016107.811,-0.026519775
38016107.817,-0.021194458
38016107.821,-0.014801025
38016107.827,-0.028656006
38016107.831,-0.04888916
38016107.837,-0.026519775
38016107.841,0.006500244
38016107.846,-0.0041503906
38016107.851,-0.018005371
38016107.856,0.008636475
38016107.861,0.034194946
38016107.865,0.0118255615
38016107.87,-0.002029419
38016107.876,0.018218994
38016107.88,0.043777466
38016107.885,0.013961792
38016107.89,-0.008422852
38016107.895,0.0043640137
38016107.9,0.0075683594
38016107.905,-0.052093506
38016107.91,-0.13517761
38016107.915,-0.11920166
38016107.919,-0.09576416
38016107.924,-0.07659912
38016107.929,-0.07978821
38016107.934,-0.07978821
38016107.939,-0.110687256
38016107.944,-0.120269775
38016107.949,-0.14689636
38016107.954,-0.16181946
38016107.959,-0.17779541
38016107.964,-0.1490326
38016107.968,-0.122406006
38016107.973,-0.06806946
38016107.978,-0.016937256
38016107.983,-0.020126343
38016107.988,-0.026519775
38016107.998,-0.0073547363
38016108.003,-0.0041503906
38016108.009,-0.055282593
38016108.013,-0.03717041
38016108.018,-0.030792236
38016108.023,-0.07978821
38016108.028,-0.03717041
38016108.033,-0.07872009
38016108.038,-0.07765198
38016108.043,-0.073394775
38016108.051,-0.03504944
38016108.053,-0.033981323
38016108.058,0.002243042
38016108.063,0.006500244
38016108.068,0.023544312
38016108.075,0.076812744
38016108.077,0.060821533
38016108.083,0.03100586
38016108.087,-0.03930664
38016108.092,-0.1341095
38016108.097,-0.18737793
38016108.102,-0.24597168
38016108.107,-0.24171448
38016108.112,-0.26727295
38016108.117,-0.21614075
38016108.121,-0.17779541
38016108.127,-0.106414795
38016108.131,-0.082977295
38016108.137,-0.10108948
38016108.141,-0.110687256
38016108.146,-0.1255951
38016108.151,-0.063812256
38016108.156,-0.10961914
38016108.161,-0.07232666
38016108.166,-0.09576416
38016108.172,-0.05102539
38016108.176,-0.006286621
38016108.18,0.048049927
38016108.186,0.059768677
38016108.19,0.06188965
38016108.195,0.025680542
38016108.201,0.0544281
38016108.211,0.041656494
38016108.217,-0.010543823
38016108.222,0.041656494
38016108.226,-0.024398804
38016108.231,0.04058838
38016108.236,0.0011749268
38016108.24,0.07147217
38016108.246,0.078933716
38016108.25,0.0970459
38016108.255,0.08213806
38016108.26,0.09597778
38016108.265,0.08958435
38016108.27,0.0970459
38016108.275,0.1204834
38016108.289,0.100234985
38016108.29,0.15882874
38016108.29,0.09811401
38016108.294,0.1481781
38016108.299,0.06402588
38016108.303,0.0970459
38016108.311,0.037384033
38016108.316,0.018218994
38016108.32,-0.0073547363
38016108.325,-0.07872009
38016108.33,-0.047836304
38016108.335,-0.11494446
38016108.338,-0.085113525
38016108.342,-0.13305664
38016108.348,-0.08830261
38016108.353,-0.082977295
38016108.36,-0.06700134
38016108.362,-0.022262573
38016108.369,-0.044631958
38016108.372,0.024612427
38016108.379,-0.006286621
38016108.382,-0.005218506
38016108.389,0.00010681152
38016108.392,-0.03717041
38016108.399,-0.05102539
38016108.404,-0.056350708
38016108.408,-0.054214478
38016108.414,0.0011749268
38016108.422,-0.028656006
38016108.428,0.023544312
38016108.433,0.16308594
38016108.438,0.21528625
38016108.442,0.287735
38016108.446,0.2419281
38016108.453,0.20463562
38016108.458,0.16203308
38016108.462,0.07467651
38016108.467,0.0736084
38016108.472,0.045913696
38016108.476,0.036331177
38016108.482,0.0544281
38016108.487,0.010757446
38016108.491,0.06402588
38016108.496,0.0032958984
38016108.5,0.026733398
38016108.505,0.01928711
38016108.51,0.015014648
38016108.515,0.016082764
38016108.52,0.049102783
38016108.524,0.041656494
38016108.529,0.015014648
38016108.534,-0.002029419
38016108.539,-0.059555054
38016108.544,-0.09257507
38016108.549,-0.14689636
38016108.554,-0.15222168
38016108.559,-0.16819763
38016108.564,-0.16394043
38016108.57,-0.14582825
38016108.574,-0.15542603
38016108.581,-0.10748291
38016108.583,-0.1341095
38016108.59,-0.11174011
38016108.595,-0.15542603
38016108.599,-0.10429382
38016108.604,-0.08404541
38016108.61,-0.043563843
38016108.614,-0.03504944
38016108.62,-0.06700134
38016108.625,-0.07446289
38016108.635,-0.06913757
38016108.639,-0.07232666
38016108.645,-0.016937256
38016108.648,-0.059555054
38016108.654,-0.030792236
38016108.659,-0.07765198
38016108.664,-0.03504944
38016108.669,-0.052093506
38016108.674,0.008636475
38016108.679,0.008636475
38016108.684,0.05656433
38016108.689,0.045913696
38016108.694,0.11727905
38016108.697,0.08425903
38016108.704,0.13539124
38016108.708,0.1162262
38016108.714,0.12687683
38016108.717,0.10662842
38016108.723,0.10343933
38016108.728,0.09918213
38016108.733,0.09918213
38016108.737,0.11941528
38016108.742,0.10450745
38016108.746,0.11727905
38016108.753,0.032058716
38016108.757,-0.02758789
38016108.763,-0.16714478
38016108.766,-0.08830261
38016108.772,-0.19377136
38016108.777,-0.2321167
38016108.782,-0.23318481
38016108.786,-0.23957825
38016108.791,-0.22253418
38016108.796,-0.26513672
38016108.802,-0.26620483
38016108.806,-0.20335388
38016108.812,-0.21720886
38016108.816,-0.23744202
38016108.821,-0.20974731
38016108.826,-0.1809845
38016108.831,-0.12345886
38016108.836,-0.04144287
38016108.846,-0.07446289
38016108.851,-0.09576416
38016108.856,-0.073394775
38016108.861,-0.082977295
38016108.866,-0.03717041
38016108.871,0.012893677
38016108.876,0.045913696
38016108.879,0.053375244
38016108.885,0.018218994
38016108.89,-0.036117554
38016108.895,-0.09790039
38016108.9,-0.16607666
38016108.905,-0.21507263
38016108.91,-0.2566223
38016108.915,-0.28752136
38016108.92,-0.27366638
38016108.924,-0.28431702
38016108.928,-0.21827698
38016108.934,-0.15435791
38016108.938,-0.029724121
38016108.943,0.020339966
38016108.948,0.1204834
38016108.953,0.16096497
38016108.96,0.1907959
38016108.963,0.25364685
38016108.967,0.22807312
38016108.975,0.24511719
38016108.978,0.17480469
38016108.982,0.10662842
38016108.986,-0.06274414
38016108.991,-0.20655823
38016108.996,-0.30029297
38016109.001,-0.3620758
38016109.006,-0.3290558
38016109.011,-0.37060547
38016109.017,-0.29603577
38016109.022,-0.31414795
38016109.026,-0.22572327
38016109.031,-0.2278595
38016109.036,-0.13838196
38016109.047,0.009689331
38016109.056,0.04484558
38016109.063,0.0501709
38016109.067,0.045913696
38016109.071,0.002243042
38016109.077,-0.025466919
38016109.082,-0.056350708
38016109.087,-0.07765198
38016109.092,-0.038238525
38016109.097,-0.025466919
38016109.101,0.048049927
38016109.106,0.01928711
38016109.112,-0.03930664
38016109.117,-0.09150696
38016109.121,-0.098968506
38016109.126,-0.13305664
38016109.131,-0.106414795
38016109.136,-0.06488037
38016109.14,-0.028656006
38016109.146,-0.02758789
38016109.151,-0.057418823
38016109.156,-0.10108948
38016109.16,-0.13624573
38016109.166,-0.13198853
38016109.17,-0.15115356
38016109.177,-0.14582825
38016109.179,-0.106414795
38016109.186,-0.11494446
38016109.188,-0.09576416
38016109.196,-0.12133789
38016109.198,-0.1298523
38016109.205,-0.17140198
38016109.208,-0.20549011
38016109.215,-0.22572327
38016109.219,-0.23744202
38016109.225,-0.1959076
38016109.229,-0.19058228
38016109.234,-0.1809845
38016109.239,-0.12452698
38016109.243,-0.13624573
38016109.249,-0.14370728
38016109.259,-0.1490326
38016109.269,-0.14370728
38016109.274,-0.17565918
38016109.279,-0.14050293
38016109.284,-0.17033386
38016109.289,-0.13092041
38016109.293,-0.10108948
38016109.299,-0.06488037
38016109.303,-0.0009613037
38016109.308,0.010757446
38016109.313,0.034194946
38016109.318,0.04484558
38016109.322,0.043777466
38016109.328,0.03526306
38016109.333,0.039520264
38016109.338,0.088516235
38016109.342,0.08958435
38016109.348,0.07467651
38016109.353,0.065093994
38016109.357,0.07041931
38016109.361,0.03845215
38016109.366,0.03312683
38016109.373,-0.014801025
38016109.376,-0.03717041
38016109.381,-0.094696045
38016109.385,-0.12773132
38016109.39,-0.15222168
38016109.398,-0.15861511
38016109.4,-0.17565918
38016109.405,-0.16714478
38016109.409,-0.18844604
38016109.415,-0.19696045
38016109.419,-0.2193451
38016109.425,-0.19270325
38016109.429,-0.17140198
38016109.434,-0.09257507
38016109.439,-0.06488037
38016109.444,0.04272461
38016109.449,0.055496216
38016109.454,0.10983276
38016109.459,0.09811401
38016109.469,0.08319092
38016109.479,0.006500244
38016109.484,-0.002029419
38016109.489,-0.03504944
38016109.493,-0.044631958
38016109.499,-0.031845093
38016109.503,-0.02758789
38016109.508,0.012893677
38016109.513,0.04484558
38016109.518,0.0736084
38016109.523,0.114089966
38016109.528,0.11302185
38016109.533,0.13432312
38016109.537,0.0927887
38016109.542,0.102371216
38016109.549,0.057632446
38016109.552,0.06295776
38016109.557,0.036331177
38016109.563,0.059768677
38016109.569,0.065093994
38016109.572,0.05656433
38016109.577,0.078933716
38016109.582,0.05870056
38016109.588,0.05230713
38016109.591,0.05870056
38016109.597,0.009689331
38016109.602,0.022476196
38016109.607,-0.07020569
38016109.611,-0.05102539
38016109.617,-0.082977295
38016109.622,-0.10748291
38016109.627,-0.08085632
38016109.632,-0.094696045
38016109.638,-0.071258545
38016109.641,-0.052093506
38016109.647,-0.023330688
38016109.651,0.00010681152
38016109.656,0.028869629
38016109.662,0.03312683
38016109.667,0.0501709
38016109.671,0.051239014
38016109.682,0.005432129
38016109.692,-0.06700134
38016109.697,-0.12878418
38016109.702,-0.1298523
38016109.706,-0.108551025
38016109.711,-0.110687256
38016109.716,-0.07765198
38016109.721,-0.05102539
38016109.726,0.0011749268
38016109.731,-0.0116119385
38016109.736,0.012893677
38016109.741,0.051239014
38016109.745,0.057632446
38016109.751,0.03100586
38016109.756,0.028869629
38016109.761,0.017150879
38016109.766,-0.03717041
38016109.77,-0.009475708
38016109.775,-0.049957275
38016109.781,-0.087249756
38016109.785,-0.07978821
38016109.79,-0.085113525
38016109.795,-0.09257507
38016109.8,-0.08618164
38016109.805,-0.047836304
38016109.81,-0.044631958
38016109.815,-0.03717041
38016109.819,0.012893677
38016109.824,0.029937744
38016109.829,0.04698181
38016109.833,0.076812744
38016109.839,0.07467651
38016109.843,0.08319092
38016109.849,0.09597778
38016109.853,0.08000183
38016109.859,0.051239014
38016109.863,0.0043640137
38016109.869,-0.012680054
38016109.873,-0.032913208
38016109.879,-0.043563843
38016109.883,-0.029724121
38016109.894,0.024612427
38016109.903,0.059768677
38016109.908,0.0501709
38016109.913,0.055496216
38016109.918,0.0693512
38016109.923,0.03312683
38016109.927,-0.018005371
38016109.933,-0.020126343
38016109.938,-0.01586914
38016109.941,-0.032913208
38016109.946,-0.056350708
38016109.952,-0.022262573
38016109.956,0.006500244
38016109.962,0.010757446
38016109.966,-0.038238525
38016109.97,-0.016937256
38016109.977,-0.019073486
38016109.981,0.017150879
38016109.986,-0.03717041
38016109.991,-0.020126343
38016109.995,-0.023330688
38016110.0,0.021408081
38016110.005,0.0043640137
38016110.01,0.009689331
38016110.015,0.008636475
38016110.02,0.0075683594
38016110.025,0.015014648
38016110.03,-0.03717041
38016110.035,-0.022262573
38016110.039,-0.033981323
38016110.045,-0.006286621
38016110.049,0.005432129
38016110.054,-0.026519775
38016110.06,-0.006286621
38016110.065,-0.009475708
38016110.07,0.024612427
38016110.075,0.028869629
38016110.08,-0.008422852
38016110.085,-0.038238525
38016110.09,-0.049957275
38016110.095,-0.071258545
38016110.104,-0.108551025
38016110.115,-0.13945007
38016110.119,-0.13731384
38016110.125,-0.10429382
38016110.129,-0.085113525
38016110.135,-0.10536194
38016110.139,-0.08618164
38016110.144,-0.024398804
38016110.149,-0.026519775
38016110.154,0.006500244
38016110.158,0.020339966
38016110.164,0.0032958984
38016110.169,-0.008422852
38016110.173,0.041656494
38016110.178,0.055496216
38016110.182,0.018218994
38016110.187,-0.009475708
38016110.194,-0.052093506
38016110.198,-0.11920166
38016110.204,-0.11174011
38016110.207,-0.022262573
38016110.213,0.024612427
38016110.218,0.0075683594
38016110.223,-0.024398804
38016110.228,-0.06274414
38016110.232,-0.08618164
38016110.236,-0.061676025
38016110.242,0.015014648
38016110.246,0.07574463
38016110.252,0.06402588
38016110.256,0.012893677
38016110.262,-0.044631958
38016110.266,-0.10961914
38016110.272,-0.10961914
38016110.275,-0.07872009
38016110.282,-0.006286621
38016110.286,0.060821533
38016110.291,0.053375244
38016110.297,0.008636475
38016110.302,-0.024398804
38016110.307,-0.07659912
38016110.317,-0.056350708
38016110.326,-0.008422852
38016110.331,0.04484558
38016110.336,0.057632446
38016110.34,0.04484558
38016110.345,0.020339966
38016110.351,-0.030792236
38016110.356,-0.073394775
38016110.361,-0.08085632
38016110.366,-0.047836304
38016110.37,-0.021194458
38016110.376,-0.023330688
38016110.38,-0.03504944
38016110.386,-0.008422852
38016110.39,0.04698181
38016110.395,0.0693512
