timestamp,acce_x
38015826.899,-0.3663025
38015826.903,-0.32321167
38015826.908,-0.31602478
38015826.913,-0.3327942
38015826.918,-0.375885
38015826.923,-0.31602478
38015826.928,-0.32321167
38015826.933,-0.34236145
38015826.945,-0.35194397
38015826.954,-0.38067627
38015826.959,-0.31602478
38015826.964,-0.35673523
38015826.968,-0.42616272
38015826.974,-0.36390686
38015826.978,-0.3184204
38015826.983,-0.31123352
38015826.988,-0.36869812
38015826.993,-0.33996582
38015826.998,-0.36390686
38015827.003,-0.3471527
38015827.008,-0.36869812
38015827.013,-0.34236145
38015827.018,-0.35194397
38015827.022,-0.3663025
38015827.026,-0.32321167
38015827.033,-0.33518982
38015827.037,-0.37348938
38015827.043,-0.3878479
38015827.046,-0.34954834
38015827.051,-0.37109375
38015827.056,-0.36390686
38015827.062,-0.34475708
38015827.066,-0.32321167
38015827.071,-0.35194397
38015827.075,-0.35194397
38015827.08,-0.30885315
38015827.085,-0.34236145
38015827.092,-0.3471527
38015827.095,-0.35194397
38015827.1,-0.3327942
38015827.106,-0.33518982
38015827.111,-0.35913086
38015827.116,-0.39024353
38015827.121,-0.3327942
38015827.126,-0.32081604
38015827.131,-0.32800293
38015827.136,-0.33996582
38015827.141,-0.3543396
38015827.146,-0.36390686
38015827.156,-0.37828064
38015827.165,-0.32321167
38015827.17,-0.34475708
38015827.176,-0.3471527
38015827.18,-0.33996582
38015827.184,-0.36151123
38015827.188,-0.30645752
38015827.194,-0.3327942
38015827.2,-0.32800293
38015827.204,-0.30885315
38015827.21,-0.3663025
38015827.214,-0.375885
38015827.219,-0.35913086
38015827.225,-0.32800293
38015827.229,-0.36390686
38015827.235,-0.3663025
38015827.239,-0.3327942
38015827.244,-0.36390686
38015827.248,-0.34475708
38015827.253,-0.33996582
38015827.259,-0.2896881
38015827.263,-0.375885
38015827.268,-0.39024353
38015827.274,-0.31602478
38015827.277,-0.31602478
38015827.284,-0.35673523
38015827.288,-0.38546753
38015827.292,-0.28489685
38015827.297,-0.3471527
38015827.303,-0.32321167
38015827.306,-0.3543396
38015827.313,-0.34954834
38015827.316,-0.3830719
38015827.323,-0.33518982
38015827.326,-0.39024353
38015827.332,-0.3471527
38015827.337,-0.37348938
38015827.342,-0.35194397
38015827.348,-0.34236145
38015827.352,-0.375885
38015827.358,-0.34954834
38015827.362,-0.3663025
38015827.368,-0.35673523
38015827.377,-0.36869812
38015827.382,-0.36390686
38015827.387,-0.37348938
38015827.392,-0.35673523
38015827.397,-0.3878479
38015827.402,-0.31362915
38015827.407,-0.38067627
38015827.411,-0.3184204
38015827.416,-0.31602478
38015827.42,-0.34954834
38015827.426,-0.30645752
38015827.43,-0.31362915
38015827.435,-0.34236145
38015827.441,-0.34475708
38015827.446,-0.32081604
38015827.45,-0.36151123
38015827.455,-0.3663025
38015827.46,-0.3471527
38015827.465,-0.36151123
38015827.47,-0.32321167
38015827.476,-0.35194397
38015827.48,-0.36390686
38015827.485,-0.3471527
38015827.49,-0.3830719
38015827.495,-0.37348938
38015827.5,-0.3327942
38015827.505,-0.29927063
38015827.509,-0.32800293
38015827.515,-0.36390686
38015827.519,-0.3256073
38015827.525,-0.3256073
38015827.528,-0.32321167
38015827.534,-0.375885
38015827.539,-0.35194397
38015827.544,-0.3256073
38015827.549,-0.33039856
38015827.554,-0.36151123
38015827.559,-0.34236145
38015827.564,-0.375885
38015827.569,-0.38067627
38015827.574,-0.36390686
38015827.579,-0.3878479
38015827.589,-0.3327942
38015827.593,-0.36151123
38015827.598,-0.32321167
38015827.602,-0.39263916
38015827.612,-0.375885
38015827.613,-0.36390686
38015827.618,-0.32321167
38015827.622,-0.3375702
38015827.628,-0.38067627
38015827.632,-0.32081604
38015827.638,-0.3256073
38015827.643,-0.375885
38015827.648,-0.3663025
38015827.651,-0.37109375
38015827.656,-0.34954834
38015827.662,-0.3375702
38015827.667,-0.39024353
38015827.672,-0.34954834
38015827.677,-0.36390686
38015827.682,-0.375885
38015827.687,-0.30645752
38015827.692,-0.3663025
38015827.697,-0.34236145
38015827.7,-0.35913086
38015827.707,-0.3327942
38015827.711,-0.35194397
38015827.716,-0.37348938
38015827.721,-0.3543396
38015827.726,-0.3663025
38015827.73,-0.34236145
38015827.736,-0.3471527
38015827.74,-0.34475708
38015827.745,-0.3663025
38015827.749,-0.35194397
38015827.756,-0.33518982
38015827.758,-0.3256073
38015827.766,-0.34236145
38015827.77,-0.35194397
38015827.775,-0.3375702
38015827.78,-0.3471527
38015827.784,-0.3663025
38015827.79,-0.34236145
38015827.801,-0.37109375
38015827.81,-0.3375702
38015827.815,-0.36869812
38015827.82,-0.39743042
38015827.824,-0.3327942
38015827.828,-0.30645752
38015827.833,-0.36869812
38015827.838,-0.33039856
38015827.844,-0.35194397
38015827.848,-0.32081604
38015827.853,-0.34954834
38015827.859,-0.37348938
38015827.864,-0.3375702
38015827.867,-0.32081604
38015827.874,-0.33996582
38015827.879,-0.35673523
38015827.883,-0.33518982
38015827.889,-0.33996582
38015827.893,-0.37348938
38015827.898,-0.35913086
38015827.902,-0.35673523
38015827.908,-0.3327942
38015827.912,-0.3256073
38015827.917,-0.33996582
38015827.922,-0.3375702
38015827.928,-0.35673523
38015827.931,-0.33518982
38015827.938,-0.33039856
38015827.941,-0.3256073
38015827.947,-0.30885315
38015827.951,-0.35913086
38015827.957,-0.35194397
38015827.961,-0.3327942
38015827.966,-0.36390686
38015827.972,-0.31362915
38015827.977,-0.36151123
38015827.981,-0.34236145
38015827.985,-0.31362915
38015827.992,-0.375885
38015827.997,-0.37348938
38015828.001,-0.33039856
38015828.012,-0.36151123
38015828.021,-0.38067627
38015828.026,-0.33518982
38015828.031,-0.32081604
38015828.035,-0.3327942
38015828.041,-0.3256073
38015828.046,-0.35913086
38015828.05,-0.3878479
38015828.054,-0.38067627
38015828.061,-0.36869812
38015828.066,-0.34954834
38015828.071,-0.39024353
38015828.075,-0.35913086
38015828.08,-0.33518982
38015828.086,-0.31123352
38015828.091,-0.34954834
38015828.094,-0.35913086
38015828.1,-0.32321167
38015828.105,-0.3471527
38015828.109,-0.3543396
38015828.115,-0.36869812
38015828.12,-0.34475708
38015828.125,-0.36151123
38015828.13,-0.34475708
38015828.134,-0.29927063
38015828.139,-0.35913086
38015828.143,-0.35194397
38015828.148,-0.3471527
38015828.153,-0.33996582
38015828.159,-0.37348938
38015828.162,-0.35913086
38015828.169,-0.35913086
38015828.172,-0.3327942
38015828.178,-0.33518982
38015828.182,-0.34236145
38015828.189,-0.3471527
38015828.193,-0.31123352
38015828.197,-0.3256073
38015828.203,-0.37828064
38015828.208,-0.35913086
38015828.213,-0.33518982
38015828.223,-0.33518982
38015828.234,-0.34236145
38015828.236,-0.3471527
38015828.242,-0.35673523
38015828.246,-0.34475708
38015828.251,-0.3375702
38015828.256,-0.3327942
38015828.261,-0.39743042
38015828.266,-0.3543396
38015828.271,-0.3471527
38015828.276,-0.34954834
38015828.281,-0.3375702
38015828.285,-0.32321167
38015828.291,-0.35194397
38015828.295,-0.32800293
38015828.3,-0.35673523
38015828.305,-0.36151123
38015828.31,-0.3375702
38015828.316,-0.35194397
38015828.32,-0.34475708
38015828.325,-0.3663025
38015828.329,-0.36869812
38015828.335,-0.35194397
38015828.339,-0.34475708
38015828.344,-0.34236145
38015828.349,-0.3375702
38015828.354,-0.3878479
38015828.359,-0.3471527
38015828.363,-0.34954834
38015828.369,-0.35913086
38015828.373,-0.34236145
38015828.379,-0.3471527
38015828.384,-0.34236145
38015828.389,-0.3471527
38015828.393,-0.3327942
38015828.399,-0.33996582
38015828.404,-0.33996582
38015828.409,-0.36151123
38015828.414,-0.33039856
38015828.42,-0.31602478
38015828.425,-0.37109375
38015828.429,-0.34236145
38015828.435,-0.33039856
38015828.444,-0.3878479
38015828.449,-0.38067627
38015828.453,-0.36151123
38015828.459,-0.3375702
38015828.463,-0.33996582
38015828.468,-0.35913086
38015828.473,-0.34236145
38015828.477,-0.3663025
38015828.482,-0.3543396
38015828.487,-0.3543396
38015828.492,-0.35913086
38015828.497,-0.3184204
38015828.502,-0.33996582
38015828.507,-0.34954834
38015828.512,-0.34954834
38015828.517,-0.36390686
38015828.522,-0.36390686
38015828.526,-0.34236145
38015828.532,-0.37348938
38015828.537,-0.37109375
38015828.542,-0.34236145
38015828.548,-0.34236145
38015828.551,-0.3375702
38015828.556,-0.33996582
38015828.56,-0.3256073
38015828.566,-0.35913086
38015828.57,-0.33039856
38015828.575,-0.36869812
38015828.58,-0.35913086
38015828.585,-0.35913086
38015828.59,-0.34236145
38015828.595,-0.36869812
38015828.6,-0.39024353
38015828.605,-0.3256073
38015828.61,-0.39024353
38015828.616,-0.33518982
38015828.621,-0.3663025
38015828.63,-0.36869812
38015828.635,-0.39263916
38015828.64,-0.36390686
38015828.647,-0.34475708
38015828.656,-0.3256073
38015828.662,-0.37348938
38015828.665,-0.37348938
38015828.669,-0.35913086
38015828.676,-0.33996582
38015828.68,-0.35913086
38015828.685,-0.3543396
38015828.689,-0.3950348
38015828.694,-0.3830719
38015828.699,-0.35194397
38015828.703,-0.3375702
38015828.708,-0.34475708
38015828.713,-0.3543396
38015828.718,-0.3375702
38015828.723,-0.34475708
38015828.728,-0.35673523
38015828.733,-0.32321167
38015828.738,-0.32800293
38015828.744,-0.3375702
38015828.749,-0.34475708
38015828.753,-0.33996582
38015828.759,-0.33996582
38015828.764,-0.3543396
38015828.769,-0.35673523
38015828.774,-0.3543396
38015828.779,-0.34236145
38015828.783,-0.31362915
38015828.787,-0.35673523
38015828.792,-0.37828064
38015828.797,-0.38546753
38015828.802,-0.34236145
38015828.807,-0.35194397
38015828.812,-0.35194397
38015828.816,-0.3256073
38015828.822,-0.35913086
38015828.826,-0.36390686
38015828.832,-0.34475708
38015828.837,-0.34954834
38015828.843,-0.34475708
38015828.848,-0.33518982
38015828.852,-0.33996582
38015828.856,-0.3327942
38015828.868,-0.3471527
38015828.878,-0.32800293
38015828.881,-0.37348938
38015828.887,-0.35194397
38015828.892,-0.29447937
38015828.897,-0.35194397
38015828.901,-0.34236145
38015828.907,-0.35673523
38015828.911,-0.34954834
38015828.917,-0.37348938
38015828.922,-0.31362915
38015828.927,-0.35913086
38015828.93,-0.30645752
38015828.936,-0.32081604
38015828.942,-0.3256073
38015828.946,-0.36869812
38015828.951,-0.34954834
38015828.956,-0.34475708
38015828.961,-0.31362915
38015828.966,-0.3663025
38015828.971,-0.3543396
38015828.976,-0.3543396
38015828.981,-0.34475708
38015828.986,-0.3327942
38015828.99,-0.32800293
38015828.994,-0.36151123
38015828.999,-0.37828064
38015829.005,-0.3830719
38015829.01,-0.3040619
38015829.015,-0.35673523
38015829.018,-0.32321167
38015829.025,-0.32081604
38015829.028,-0.34475708
38015829.035,-0.33996582
38015829.038,-0.36390686
38015829.045,-0.36151123
38015829.048,-0.3471527
38015829.053,-0.37828064
38015829.059,-0.30885315
38015829.063,-0.3543396
38015829.069,-0.33518982
38015829.073,-0.31362915
38015829.08,-0.30166626
38015829.089,-0.33039856
38015829.093,-0.37109375
38015829.099,-0.33039856
38015829.104,-0.35194397
38015829.109,-0.3375702
38015829.113,-0.36869812
38015829.118,-0.34236145
38015829.122,-0.3543396
38015829.127,-0.35673523
38015829.132,-0.3184204
38015829.136,-0.3663025
38015829.141,-0.35673523
38015829.146,-0.33996582
38015829.151,-0.33518982
38015829.156,-0.30645752
38015829.161,-0.33996582
38015829.166,-0.34475708
38015829.171,-0.35673523
38015829.176,-0.30885315
38015829.181,-0.35673523
38015829.188,-0.32321167
38015829.191,-0.35194397
38015829.197,-0.3256073
38015829.201,-0.35673523
38015829.207,-0.34475708
38015829.211,-0.36151123
38015829.216,-0.37109375
38015829.22,-0.3327942
38015829.226,-0.3543396
38015829.23,-0.38067627
38015829.235,-0.35913086
38015829.24,-0.3256073
38015829.245,-0.3375702
38015829.249,-0.36869812
38015829.255,-0.3256073
38015829.26,-0.33996582
38015829.264,-0.33518982
38015829.27,-0.37828064
38015829.274,-0.32800293
38015829.28,-0.37109375
38015829.284,-0.3471527
38015829.291,-0.33996582
38015829.3,-0.3543396
38015829.306,-0.36869812
38015829.31,-0.35194397
38015829.315,-0.3327942
38015829.321,-0.3878479
38015829.324,-0.38067627
38015829.329,-0.31362915
38015829.334,-0.3663025
38015829.338,-0.3256073
38015829.343,-0.33518982
38015829.349,-0.34236145
38015829.355,-0.33039856
38015829.359,-0.36390686
38015829.363,-0.34475708
38015829.369,-0.35913086
38015829.374,-0.31362915
38015829.379,-0.38067627
38015829.384,-0.33996582
38015829.389,-0.3327942
38015829.392,-0.3471527
38015829.397,-0.33996582
38015829.404,-0.36390686
38015829.409,-0.40222168
38015829.414,-0.3256073
38015829.419,-0.3375702
38015829.423,-0.37828064
38015829.428,-0.34954834
38015829.432,-0.34475708
38015829.438,-0.3663025
38015829.442,-0.3256073
38015829.448,-0.3327942
38015829.451,-0.37348938
38015829.456,-0.36151123
38015829.463,-0.33039856
38015829.468,-0.36869812
38015829.471,-0.33996582
38015829.478,-0.34236145
38015829.482,-0.3327942
38015829.487,-0.35194397
38015829.492,-0.35673523
38015829.497,-0.3663025
38015829.503,-0.3040619
38015829.511,-0.3471527
38015829.516,-0.37348938
38015829.522,-0.37109375
38015829.525,-0.34475708
38015829.532,-0.39024353
38015829.536,-0.33518982
38015829.54,-0.32800293
38015829.545,-0.35913086
38015829.551,-0.3327942
38015829.556,-0.34475708
38015829.561,-0.35913086
38015829.566,-0.37109375
38015829.571,-0.36869812
38015829.576,-0.3543396
38015829.581,-0.32081604
38015829.586,-0.33039856
38015829.591,-0.3471527
38015829.596,-0.36390686
38015829.6,-0.3375702
38015829.605,-0.34475708
38015829.609,-0.35194397
38015829.615,-0.33996582
38015829.621,-0.3375702
38015829.625,-0.34475708
38015829.63,-0.38546753
38015829.634,-0.32321167
38015829.64,-0.3543396
38015829.645,-0.35194397
38015829.65,-0.35194397
38015829.654,-0.34475708
38015829.66,-0.36151123
38015829.665,-0.34954834
38015829.669,-0.375885
38015829.674,-0.32800293
38015829.679,-0.3375702
38015829.683,-0.30885315
38015829.689,-0.35673523
38015829.694,-0.3543396
38015829.699,-0.34475708
38015829.705,-0.33996582
38015829.709,-0.3471527
38015829.714,-0.35194397
38015829.724,-0.32081604
38015829.734,-0.3471527
38015829.738,-0.34475708
38015829.743,-0.32081604
38015829.749,-0.36390686
38015829.752,-0.39263916
38015829.756,-0.3543396
38015829.763,-0.34475708
38015829.768,-0.36390686
38015829.773,-0.34475708
38015829.777,-0.34475708
38015829.783,-0.34954834
38015829.787,-0.3543396
38015829.792,-0.3327942
38015829.796,-0.3663025
38015829.803,-0.37348938
38015829.807,-0.33996582
38015829.812,-0.31602478
38015829.817,-0.36151123
38015829.822,-0.36390686
38015829.827,-0.35194397
38015829.832,-0.375885
38015829.837,-0.33996582
38015829.842,-0.35913086
38015829.847,-0.37348938
38015829.851,-0.39743042
38015829.855,-0.3256073
38015829.861,-0.38067627
38015829.866,-0.3256073
38015829.871,-0.3543396
38015829.876,-0.34475708
38015829.88,-0.36869812
38015829.885,-0.33996582
38015829.891,-0.31602478
38015829.895,-0.3327942
38015829.901,-0.3471527
38015829.905,-0.35194397
38015829.91,-0.37828064
38015829.915,-0.34475708
38015829.92,-0.34236145
38015829.926,-0.38546753
38015829.929,-0.34236145
38015829.935,-0.33996582
38015829.945,-0.3663025
38015829.948,-0.31602478
38015829.954,-0.3375702
38015829.959,-0.3256073
38015829.964,-0.35194397
38015829.969,-0.31602478
38015829.974,-0.34236145
38015829.978,-0.35913086
38015829.984,-0.3663025
38015829.988,-0.3830719
38015829.993,-0.3256073
38015829.998,-0.3327942
38015830.003,-0.38546753
38015830.008,-0.3375702
38015830.012,-0.35194397
38015830.017,-0.33996582
38015830.022,-0.34236145
38015830.027,-0.31602478
38015830.032,-0.30645752
38015830.037,-0.29927063
38015830.042,-0.36151123
38015830.047,-0.3471527
38015830.052,-0.34475708
38015830.057,-0.37828064
38015830.061,-0.35194397
38015830.068,-0.3471527
38015830.072,-0.33996582
38015830.077,-0.33996582
38015830.083,-0.37348938
38015830.086,-0.34236145
38015830.092,-0.3375702
38015830.096,-0.31602478
38015830.101,-0.36151123
38015830.106,-0.36390686
38015830.115,-0.32321167
38015830.121,-0.33518982
38015830.125,-0.34475708
38015830.131,-0.34954834
38015830.136,-0.36151123
38015830.14,-0.3543396
38015830.146,-0.36390686
38015830.155,-0.3543396
38015830.16,-0.36869812
38015830.166,-0.33039856
38015830.17,-0.3375702
38015830.176,-0.36390686
38015830.181,-0.32081604
38015830.186,-0.3543396
38015830.19,-0.33518982
38015830.196,-0.37828064
38015830.199,-0.34954834
38015830.205,-0.37828064
38015830.211,-0.35194397
38015830.216,-0.35913086
38015830.22,-0.32800293
38015830.225,-0.35913086
38015830.23,-0.37828064
38015830.235,-0.35194397
38015830.24,-0.35194397
38015830.245,-0.36151123
38015830.25,-0.37348938
38015830.255,-0.3327942
38015830.259,-0.37348938
38015830.265,-0.3256073
38015830.269,-0.34475708
38015830.275,-0.34236145
38015830.279,-0.3950348
38015830.284,-0.375885
38015830.289,-0.33039856
38015830.293,-0.32800293
38015830.297,-0.3256073
38015830.303,-0.33039856
38015830.308,-0.36869812
38015830.314,-0.37109375
38015830.317,-0.2896881
38015830.324,-0.36151123
38015830.328,-0.33996582
38015830.333,-0.35913086
38015830.338,-0.37828064
38015830.343,-0.37109375
38015830.348,-0.33996582
38015830.353,-0.3543396
38015830.358,-0.32800293
38015830.368,-0.3375702
38015830.376,-0.3471527
38015830.383,-0.3375702
38015830.388,-0.3543396
