timestamp,gyro_z
38016173.827,0.081100464
38016173.832,0.0065307617
38016173.837,0.03741455
38016173.842,-0.03288269
38016173.847,-0.014770508
38016173.851,-0.038208008
38016173.856,-0.039276123
38016173.862,-0.0062561035
38016173.87,0.0022735596
38016173.87,0.036361694
38016173.876,0.0683136
38016173.881,0.10346985
38016173.885,0.12158203
38016173.891,0.1002655
38016173.896,0.08642578
38016173.9,0.08003235
38016173.906,0.042755127
38016173.911,0.06512451
38016173.916,0.043807983
38016173.921,0.03315735
38016173.925,0.017181396
38016173.93,0.007598877
38016173.935,0.0022735596
38016173.94,0.0022735596
38016173.943,-0.00944519
38016173.95,0.003326416
38016173.955,-0.014770508
38016173.96,-0.019042969
38016173.963,0.0065307617
38016173.97,0.016113281
38016173.975,0.045944214
38016173.98,0.048080444
38016173.984,0.055526733
38016173.989,0.07896423
38016173.995,0.048080444
38016174.005,0.012924194
38016174.009,-0.019042969
38016174.014,-0.036087036
38016174.019,-0.059524536
38016174.024,-0.053131104
38016174.029,-0.05418396
38016174.034,-0.029693604
38016174.039,-0.014770508
38016174.044,-0.030761719
38016174.048,-0.0051879883
38016174.053,0.024642944
38016174.057,0.022506714
38016174.062,0.020370483
38016174.068,0.04701233
38016174.073,0.032089233
38016174.078,-0.014770508
38016174.081,-0.030761719
38016174.086,0.0022735596
38016174.093,-0.016906738
38016174.098,-0.039276123
38016174.102,0.024642944
38016174.106,0.027832031
38016174.113,0.015045166
38016174.117,0.019317627
38016174.121,0.06512451
38016174.126,0.036361694
38016174.132,-0.014770508
38016174.137,0.03315735
38016174.141,0.03955078
38016174.145,0.0054626465
38016174.152,-0.010513306
38016174.155,0.038482666
38016174.162,0.009719849
38016174.165,-0.028625488
38016174.17,-0.015838623
38016174.176,-0.00944519
38016174.181,-0.033950806
38016174.186,-0.066970825
38016174.191,-0.04248047
38016174.196,0.0054626465
38016174.201,-0.031814575
38016174.206,-0.078689575
38016174.216,0.028900146
38016174.22,0.034225464
38016174.226,-0.0051879883
38016174.23,-0.0019989014
38016174.235,0.028900146
38016174.24,0.029968262
38016174.245,-0.0062561035
38016174.25,-0.015838623
38016174.255,0.02571106
38016174.259,0.05873108
38016174.265,0.069381714
38016174.27,0.012924194
38016174.275,0.0043945313
38016174.279,0.048080444
38016174.285,0.052337646
38016174.289,0.045944214
38016174.295,-0.008392334
38016174.299,-0.00093078613
38016174.305,0.032089233
38016174.309,0.03741455
38016174.314,0.022506714
38016174.319,-0.031814575
38016174.323,-0.028625488
38016174.329,0.015045166
38016174.334,0.0022735596
38016174.339,-0.012649536
38016174.344,-0.06378174
38016174.347,-0.09361267
38016174.353,-0.07122803
38016174.356,-0.010513306
38016174.363,0.010787964
38016174.366,-0.010513306
38016174.373,-0.011581421
38016174.377,0.0001373291
38016174.385,0.031036377
38016174.387,0.08854675
38016174.391,0.12158203
38016174.396,0.08642578
38016174.401,0.017181396
38016174.406,-0.07122803
38016174.412,-0.099990845
38016174.415,-0.059524536
38016174.425,0.06085205
38016174.43,0.03529358
38016174.438,-0.036087036
38016174.441,-0.069107056
38016174.446,-0.033950806
38016174.451,0.027832031
38016174.456,0.0960083
38016174.46,0.12158203
38016174.465,0.073638916
38016174.47,-0.025436401
38016174.475,-0.08401489
38016174.48,-0.06590271
38016174.485,-0.0051879883
38016174.49,0.04701233
38016174.495,0.10346985
38016174.499,0.08642578
38016174.506,-0.013717651
38016174.516,-0.10745239
38016174.521,-0.092544556
38016174.526,-0.04248047
38016174.53,-0.0030517578
38016174.536,0.04168701
38016174.539,0.08216858
38016174.545,0.073638916
38016174.55,0.01399231
38016174.555,-0.039276123
38016174.558,-0.059524536
38016174.563,-0.06590271
38016174.568,-0.061645508
38016174.573,-0.028625488
38016174.578,0.008666992
38016174.583,0.024642944
38016174.587,0.04701233
38016174.593,0.071502686
38016174.597,0.04701233
38016174.603,0.0065307617
38016174.608,-0.033950806
38016174.615,-0.047805786
38016174.619,-0.050994873
38016174.623,-0.028625488
38016174.629,-0.0062561035
38016174.639,-0.02330017
38016174.644,-0.045669556
38016174.648,-0.033950806
38016174.652,0.0054626465
38016174.658,0.038482666
38016174.662,0.061920166
38016174.668,0.043807983
38016174.673,0.0012054443
38016174.677,-0.048858643
38016174.682,-0.0765686
38016174.688,-0.08934021
38016174.693,-0.06590271
38016174.698,-0.026489258
38016174.702,0.0022735596
38016174.708,0.0043945313
38016174.711,-0.004119873
38016174.717,0.008666992
38016174.721,0.020370483
38016174.726,0.02357483
38016174.731,0.018249512
38016174.737,0.008666992
38016174.74,-0.0073242188
38016174.745,-0.02116394
38016174.75,-0.014770508
38016174.755,-0.0030517578
38016174.759,-0.004119873
38016174.765,0.0012054443
38016174.769,0.009719849
38016174.775,0.011856079
38016174.78,0.009719849
38016174.784,0.0022735596
38016174.791,0.0043945313
38016174.795,0.011856079
38016174.8,0.019317627
38016174.804,0.022506714
38016174.81,0.015045166
38016174.821,-0.02116394
38016174.83,0.003326416
38016174.841,0.018249512
38016174.846,0.008666992
38016174.85,0.0054626465
38016174.855,0.026763916
38016174.859,0.06724548
38016174.865,0.120513916
38016174.869,0.1471405
38016174.874,0.1194458
38016174.879,0.04168701
38016174.885,-0.027557373
38016174.888,-0.037139893
38016174.893,-0.00093078613
38016174.898,0.02357483
38016174.906,0.018249512
38016174.908,0.018249512
38016174.912,0.026763916
38016174.918,0.0491333
38016174.922,0.083221436
38016174.927,0.1109314
38016174.932,0.12583923
38016174.936,0.12902832
38016174.941,0.11730957
38016174.946,0.08642578
38016174.951,0.04168701
38016174.959,0.0065307617
38016174.962,-0.0062561035
38016174.966,-0.0030517578
38016174.971,0.009719849
38016174.976,0.018249512
38016174.981,0.015045166
38016174.987,0.0065307617
38016174.991,-0.0030517578
38016174.998,-0.0073242188
38016175.001,-0.012649536
38016175.007,-0.014770508
38016175.011,-0.012649536
38016175.016,-0.011581421
38016175.022,-0.014770508
38016175.027,-0.013717651
38016175.032,-0.012649536
38016175.037,-0.008392334
38016175.042,-0.00093078613
38016175.047,0.003326416
38016175.052,0.0001373291
38016175.061,0.0001373291
38016175.066,0.0022735596
38016175.071,0.0054626465
38016175.076,0.003326416
38016175.081,0.0001373291
38016175.086,0.0012054443
38016175.091,0.0022735596
38016175.096,0.0054626465
38016175.101,0.0054626465
38016175.106,0.0054626465
38016175.111,0.0012054443
38016175.116,-0.0019989014
38016175.121,-0.0073242188
38016175.126,-0.0051879883
38016175.131,-0.00093078613
38016175.135,0.0022735596
38016175.139,0.0012054443
38016175.145,-0.00093078613
38016175.15,-0.0030517578
38016175.155,-0.0030517578
38016175.16,-0.00093078613
38016175.165,0.0012054443
38016175.17,0.0022735596
38016175.175,0.003326416
38016175.18,0.0001373291
38016175.184,0.0001373291
38016175.19,-0.00093078613
38016175.194,0.0012054443
38016175.199,0.0022735596
38016175.203,0.0022735596
38016175.208,-0.00093078613
38016175.213,0.0001373291
38016175.219,0.0001373291
38016175.223,0.0012054443
38016175.228,-0.0019989014
38016175.233,0.0001373291
38016175.239,-0.00093078613
38016175.243,0.0001373291
38016175.248,0.0012054443
38016175.253,0.0001373291
38016175.257,0.0012054443
38016175.262,0.0012054443
38016175.273,-0.00093078613
38016175.278,-0.0019989014
38016175.283,0.0012054443
38016175.288,0.0001373291
38016175.293,0.0001373291
38016175.298,0.0001373291
38016175.303,-0.00093078613
38016175.307,0.0001373291
38016175.312,-0.0019989014
38016175.317,-0.00093078613
38016175.322,0.0001373291
38016175.327,-0.00093078613
38016175.332,0.0001373291
38016175.336,-0.00093078613
38016175.342,-0.00093078613
38016175.346,-0.0019989014
38016175.352,0.007598877
38016175.357,0.017181396
38016175.362,-0.050994873
38016175.366,0.028900146
38016175.372,-0.00093078613
38016175.376,-0.019042969
38016175.382,-0.08508301
38016175.386,-0.1351471
38016175.392,-0.12130737
38016175.396,-0.17243958
38016175.402,-0.17243958
38016175.406,-0.18095398
38016175.411,-0.213974
38016175.416,-0.27789307
38016175.421,-0.3311615
38016175.424,-0.40679932
38016175.433,-0.47602844
38016175.434,-0.47177124
38016175.439,-0.5346222
38016175.445,-0.5325012
38016175.45,-0.6060028
38016175.455,-0.5953522
38016175.459,-0.6155853
38016175.464,-0.66885376
38016175.475,-0.75086975
38016175.485,-0.90000916
38016175.489,-0.832901
38016175.495,-0.9298401
38016175.498,-0.8829651
38016175.504,-0.86698914
38016175.508,-0.865921
38016175.514,-0.7668457
38016175.519,-0.659256
38016175.524,-0.57403564
38016175.529,-0.47283936
38016175.533,-0.45046997
38016175.539,-0.50479126
38016175.544,-0.5900116
38016175.548,-0.6603241
38016175.553,-0.74128723
38016175.557,-0.81159973
38016175.562,-0.82118225
38016175.566,-0.7828369
38016175.573,-0.7295685
38016175.578,-0.6273041
38016175.582,-0.48562622
38016175.586,-0.32795715
38016175.593,-0.19160461
38016175.598,-0.14579773
38016175.601,-0.07550049
38016175.606,-0.07762146
38016175.611,-0.07762146
38016175.615,-0.099990845
38016175.622,-0.0765686
38016175.625,-0.06378174
38016175.631,-0.04248047
38016175.635,-0.06378174
38016175.641,-0.09786987
38016175.645,-0.08721924
38016175.652,-0.11277771
38016175.655,-0.12449646
38016175.661,-0.1585846
38016175.665,-0.15751648
38016175.671,-0.1308899
38016175.676,-0.14367676
38016175.686,-0.14154053
38016175.696,-0.030761719
38016175.7,-0.02330017
38016175.706,-0.048858643
38016175.711,-0.092544556
38016175.715,-0.03501892
38016175.72,0.003326416
38016175.726,0.0012054443
38016175.73,-0.012649536
38016175.736,-0.06590271
38016175.74,-0.07122803
38016175.745,-0.05632019
38016175.75,-0.07762146
38016175.755,-0.08401489
38016175.76,-0.07336426
38016175.765,-0.08508301
38016175.77,-0.066970825
38016175.775,-0.069107056
38016175.778,-0.06590271
38016175.785,-0.033950806
38016175.789,-0.027557373
38016175.793,-0.039276123
38016175.799,-0.010513306
38016175.803,-0.024368286
38016175.808,-0.06378174
38016175.813,-0.061645508
38016175.817,-0.059524536
38016175.823,-0.08615112
38016175.827,-0.07975769
38016175.834,-0.036087036
38016175.837,-0.0051879883
38016175.843,0.012924194
38016175.846,0.003326416
38016175.852,-0.053131104
38016175.856,-0.090408325
38016175.862,-0.08401489
38016175.868,-0.053131104
38016175.872,-0.013717651
38016175.877,-0.017974854
38016175.881,-0.038208008
38016175.887,-0.06378174
38016175.897,-0.069107056
38016175.906,-0.07122803
38016175.91,-0.049926758
38016175.915,-0.0062561035
38016175.92,0.0043945313
38016175.925,0.0012054443
38016175.93,-0.0073242188
38016175.935,-0.022232056
38016175.94,-0.049926758
38016175.945,-0.038208008
38016175.949,-0.017974854
38016175.957,-0.0019989014
38016175.96,0.024642944
38016175.965,0.032089233
38016175.97,0.0012054443
38016175.975,-0.017974854
38016175.979,-0.015838623
38016175.986,-0.004119873
38016175.99,-0.02116394
38016175.996,-0.04673767
38016176.001,-0.04034424
38016176.005,-0.014770508
38016176.011,-0.0051879883
38016176.016,0.018249512
38016176.019,0.04168701
38016176.026,0.021438599
38016176.03,-0.024368286
38016176.035,-0.06378174
38016176.039,-0.04034424
38016176.045,0.020370483
38016176.048,0.031036377
38016176.054,0.0043945313
38016176.058,-0.030761719
38016176.063,-0.039276123
38016176.069,-0.013717651
38016176.073,0.0054626465
38016176.079,0.0022735596
38016176.085,-0.0019989014
38016176.088,-0.012649536
38016176.094,-0.0073242188
38016176.099,0.01399231
38016176.109,0.029968262
38016176.113,-0.010513306
38016176.119,-0.059524536
38016176.124,-0.080825806
38016176.129,-0.07017517
38016176.132,-0.049926758
38016176.138,-0.030761719
38016176.142,-0.012649536
38016176.148,0.011856079
38016176.151,0.018249512
38016176.158,0.016113281
38016176.162,0.01399231
38016176.174,0.008666992
38016176.177,-0.0019989014
38016176.177,-0.012649536
38016176.182,-0.010513306
38016176.187,-0.004119873
38016176.193,-0.0019989014
38016176.198,-0.012649536
38016176.203,-0.022232056
38016176.207,0.0001373291
38016176.212,0.026763916
38016176.218,-0.04460144
38016176.222,-0.104263306
38016176.228,-0.21717834
38016176.231,-0.24594116
38016176.235,-0.20652771
38016176.241,-0.23954773
38016176.247,-0.21611023
38016176.251,-0.15219116
38016176.257,-0.1777649
38016176.26,-0.16178894
38016176.267,-0.23847961
38016176.269,-0.2885437
38016176.279,-0.2853546
38016176.28,-0.3620453
38016176.285,-0.38868713
38016176.291,-0.41531372
38016176.296,-0.4099884
38016176.301,-0.38015747
38016176.306,-0.39401245
38016176.311,-0.32476807
38016176.321,-0.21931458
38016176.325,-0.20332336
38016176.33,-0.16816711
38016176.335,-0.14047241
38016176.34,-0.123428345
38016176.345,-0.16390991
38016176.35,-0.10745239
38016176.355,-0.1820221
38016176.36,-0.1628418
38016176.365,-0.15751648
38016176.37,-0.17988586
38016176.375,-0.22676086
38016176.38,-0.2565918
38016176.384,-0.2331543
38016176.39,-0.2757721
38016176.394,-0.21504211
38016176.399,-0.20332336
38016176.404,-0.15965271
38016176.409,-0.1585846
38016176.413,-0.14686584
38016176.419,-0.18415833
38016176.424,-0.17456055
38016176.429,-0.1820221
38016176.434,-0.1543274
38016176.439,-0.10958862
38016176.443,-0.12875366
38016176.449,-0.16072083
38016176.453,-0.17030334
38016176.458,-0.20013428
38016176.462,-0.17988586
38016176.467,-0.1628418
38016176.472,-0.10319519
38016176.478,-0.08721924
38016176.482,-0.055252075
38016176.487,-0.041412354
38016176.492,-0.06271362
38016176.5,-0.033950806
38016176.501,-0.055252075
38016176.506,-0.039276123
38016176.511,-0.037139893
38016176.516,-0.026489258
38016176.521,-0.00944519
38016176.532,0.020370483
38016176.537,0.057662964
38016176.542,0.05445862
38016176.547,0.06724548
38016176.551,0.05659485
38016176.556,0.050201416
38016176.561,-0.0062561035
38016176.566,-0.048858643
38016176.571,-0.0765686
38016176.576,-0.09893799
38016176.581,-0.13195801
38016176.586,-0.14474487
38016176.591,-0.10958862
38016176.595,-0.111709595
38016176.601,-0.055252075
38016176.606,-0.03288269
38016176.611,-0.008392334
38016176.616,0.024642944
38016176.621,0.045944214
38016176.626,0.011856079
38016176.63,0.017181396
38016176.635,-0.030761719
38016176.64,-0.080825806
38016176.645,-0.07762146
38016176.65,-0.111709595
38016176.655,-0.13835144
38016176.659,-0.09361267
38016176.663,-0.099990845
38016176.67,-0.09361267
38016176.673,-0.055252075
38016176.679,-0.050994873
38016176.683,-0.06271362
38016176.688,-0.04460144
38016176.693,-0.055252075
38016176.697,-0.07017517
38016176.703,-0.049926758
38016176.708,-0.031814575
38016176.713,-0.05206299
38016176.718,-0.012649536
38016176.723,0.01399231
38016176.728,0.008666992
38016176.733,0.010787964
38016176.745,0.040618896
38016176.747,0.03315735
38016176.753,0.043807983
38016176.758,0.08003235
38016176.763,0.073638916
38016176.768,0.07470703
38016176.773,0.06617737
38016176.778,0.027832031
38016176.783,-0.00944519
38016176.788,-0.039276123
38016176.793,-0.050994873
38016176.797,-0.111709595
38016176.802,-0.111709595
38016176.807,-0.08508301
38016176.812,-0.10319519
38016176.817,-0.0765686
38016176.822,-0.04673767
38016176.827,0.009719849
38016176.832,-0.0062561035
38016176.838,-0.04034424
38016176.842,-0.057388306
38016176.846,-0.04673767
38016176.852,-0.04034424
38016176.856,-0.088272095
38016176.86,-0.08934021
38016176.866,-0.043533325
38016176.871,-0.02116394
38016176.875,-0.04034424
38016176.884,-0.02330017
38016176.885,0.0012054443
38016176.89,0.0043945313
38016176.895,-0.04034424
38016176.902,-0.041412354
38016176.904,-0.016906738
38016176.91,0.027832031
38016176.915,-0.07229614
38016176.921,-0.092544556
38016176.925,-0.11810303
38016176.93,-0.0765686
38016176.935,-0.08721924
38016176.946,-0.07122803
38016176.955,-0.012649536
38016176.959,-0.04034424
38016176.965,0.01399231
38016176.969,0.05659485
38016176.974,0.008666992
