timestamp,acce_x
38016167.087,-0.18913269
38016167.095,-0.18196106
38016167.105,-0.28012085
38016167.105,-0.2609558
38016167.106,1.5634155
38016167.111,1.3647003
38016167.116,5.2672424
38016167.121,1.2928772
38016167.126,0.8738861
38016167.131,2.0422668
38016167.135,4.807556
38016167.14,0.3040619
38016167.145,3.8067932
38016167.15,-1.0773926
38016167.155,5.260071
38016167.16,4.2521057
38016167.165,3.0526123
38016167.17,5.2480927
38016167.175,7.905655
38016167.18,5.044586
38016167.185,5.4132996
38016167.189,1.1252747
38016167.195,3.636795
38016167.205,5.786789
38016167.215,8.623917
38016167.22,0.13168335
38016167.224,3.49794
38016167.229,0.6057434
38016167.235,6.732498
38016167.239,5.451599
38016167.243,4.6854553
38016167.248,5.944809
38016167.254,1.9201508
38016167.259,3.1316223
38016167.264,3.4380798
38016167.269,-2.1212616
38016167.273,2.6934814
38016167.278,-0.49798584
38016167.283,-0.60572815
38016167.288,0.16520691
38016167.293,-0.37828064
38016167.298,-2.2074432
38016167.303,-1.4700317
38016167.308,-2.6982574
38016167.312,-2.4181366
38016167.317,-1.8938141
38016167.322,-1.2258301
38016167.327,-1.5921326
38016167.332,-2.1715393
38016167.337,-2.0470428
38016167.342,-2.834732
38016167.347,-1.6352386
38016167.353,-3.035843
38016167.357,-0.4453125
38016167.364,-1.5825653
38016167.366,-1.4053955
38016167.372,-1.9321136
38016167.377,2.4851837
38016167.383,-2.2601166
38016167.388,0.10055542
38016167.393,-2.8012085
38016167.398,0.04789734
38016167.403,-2.5953064
38016167.408,-0.588974
38016167.412,-1.4460907
38016167.416,-2.2888489
38016167.428,-0.9935913
38016167.432,0.42378235
38016167.437,-3.265686
38016167.442,1.5897522
38016167.446,-2.9711914
38016167.452,-0.3184204
38016167.457,-1.9440918
38016167.462,-2.0661926
38016167.466,0.45491028
38016167.47,-2.5282745
38016167.477,0.05506897
38016167.481,-0.6512146
38016167.486,-1.9967651
38016167.49,1.0127563
38016167.497,-2.78685
38016167.502,0.1436615
38016167.506,-0.9504852
38016167.51,-1.9895782
38016167.515,0.10774231
38016167.521,-1.3910217
38016167.526,-1.2785034
38016167.531,0.04071045
38016167.536,-0.9049988
38016167.54,-1.7429657
38016167.546,0.12689209
38016167.55,-2.683899
38016167.555,-0.14125061
38016167.56,-0.39743042
38016167.566,-0.74220276
38016167.569,-1.9488678
38016167.575,0.12451172
38016167.578,-2.4684143
38016167.585,-1.1970978
38016167.588,-0.56741333
38016167.595,-0.47883606
38016167.598,-2.0518188
38016167.604,-0.04069519
38016167.608,-0.7014923
38016167.615,-1.8076172
38016167.619,-0.48602295
38016167.624,-0.9217682
38016167.63,0.21069336
38016167.638,-0.6009369
38016167.643,-0.26574707
38016167.648,-0.7805023
38016167.654,-1.4029999
38016167.659,-0.7852936
38016167.664,-0.9744415
38016167.669,-0.58657837
38016167.673,-0.8475342
38016167.679,-1.4484863
38016167.683,0.22984314
38016167.688,-0.5626373
38016167.692,-0.8643036
38016167.697,-0.98880005
38016167.703,-1.079773
38016167.708,-1.0630188
38016167.713,-0.28012085
38016167.718,-1.2928619
38016167.723,-0.36390686
38016167.728,-0.85232544
38016167.732,-0.45968628
38016167.737,-0.5602417
38016167.742,-1.5083466
38016167.747,-1.4365082
38016167.752,-1.3838501
38016167.758,0.04310608
38016167.762,-0.04309082
38016167.767,-0.43095398
38016167.772,-0.67276
38016167.777,-0.7110748
38016167.78,-0.7158661
38016167.786,-1.1204834
38016167.791,-1.6807251
38016167.797,-1.5801697
38016167.8,-1.2282257
38016167.806,-0.8762665
38016167.811,-0.43095398
38016167.816,0.23223877
38016167.821,-0.17237854
38016167.826,-0.32321167
38016167.831,-1.3215942
38016167.836,-1.4173584
38016167.842,-1.1180878
38016167.85,-0.9624634
38016167.855,-1.0965424
38016167.86,-1.5251007
38016167.864,-1.5969238
38016167.869,-0.6703644
38016167.874,-0.8786621
38016167.879,-0.15083313
38016167.885,-0.8164215
38016167.89,-0.50038147
38016167.893,-1.098938
38016167.898,-0.64164734
38016167.903,-0.70388794
38016167.908,-0.52671814
38016167.913,-0.6990967
38016167.918,-0.5746002
38016167.922,-0.7445984
38016167.927,-1.2425842
38016167.932,-1.0223236
38016167.937,-0.73501587
38016167.942,-0.93133545
38016167.947,-1.2306213
38016167.952,-0.9049988
38016167.957,-0.70628357
38016167.962,-0.69670105
38016167.967,-1.154007
38016167.972,-1.261734
38016167.977,-1.2162476
38016167.982,-1.632843
38016167.988,-1.4532776
38016167.992,-1.3575134
38016167.998,-0.8571167
38016168.001,-0.6990967
38016168.008,-0.3327942
38016168.011,-0.19631958
38016168.017,-0.08378601
38016168.021,-0.2059021
38016168.028,0.09577942
38016168.032,0.0071868896
38016168.037,0.02633667
38016168.042,-0.22265625
38016168.046,0.20350647
38016168.053,0.09817505
38016168.063,0.05506897
38016168.072,0.14126587
38016168.077,0.22267151
38016168.082,0.22744751
38016168.086,0.13168335
38016168.092,0.1723938
38016168.096,0.2059021
38016168.101,0.14845276
38016168.106,0.04789734
38016168.111,-0.02633667
38016168.116,-0.12210083
38016168.121,-0.12449646
38016168.126,-0.15800476
38016168.131,-0.20828247
38016168.135,-0.296875
38016168.139,-0.31362915
38016168.144,-0.3040619
38016168.151,-0.2681427
38016168.155,-0.36151123
38016168.161,-0.40222168
38016168.164,0.67277527
38016168.17,2.9041748
38016168.175,3.5434265
38016168.181,2.9472656
38016168.184,1.9776154
38016168.19,3.4141388
38016168.195,-3.744522
38016168.199,7.4890747
38016168.203,5.1451416
38016168.21,-1.0486603
38016168.213,5.858612
38016168.219,4.0845184
38016168.223,1.3790588
38016168.229,5.537796
38016168.234,5.5330048
38016168.239,-0.2394104
38016168.243,9.677368
38016168.248,-2.1452026
38016168.254,10.103531
38016168.259,-0.9744415
38016168.264,10.359711
38016168.274,10.931931
38016168.278,-1.1372375
38016168.283,11.039673
38016168.287,-2.7772675
38016168.292,8.762787
38016168.298,1.4197693
38016168.303,5.2864075
38016168.308,3.6032867
38016168.313,6.835449
38016168.318,0.29449463
38016168.323,4.790802
38016168.327,2.568985
38016168.333,1.8890381
38016168.337,5.3294983
38016168.341,2.6886902
38016168.346,3.964798
38016168.352,1.9943695
38016168.357,2.2792816
38016168.362,4.6663055
38016168.366,0.5075836
38016168.372,6.212967
38016168.377,2.8347473
38016168.382,5.920868
38016168.387,0.6272888
38016168.392,-0.11251831
38016168.396,-0.5123596
38016168.401,-2.1643524
38016168.406,1.0678253
38016168.41,-0.33518982
38016168.415,0.40223694
38016168.422,1.5658112
38016168.425,0.3423767
38016168.429,2.4923706
38016168.435,-0.8092346
38016168.439,0.45968628
38016168.444,-0.29927063
38016168.449,-1.790863
38016168.454,-1.9345093
38016168.46,-2.5402374
38016168.466,-1.5107422
38016168.469,-4.405319
38016168.474,2.1188812
38016168.484,-1.7764893
38016168.495,-6.981491
38016168.498,5.434845
38016168.505,-6.205765
38016168.509,-1.3479309
38016168.515,2.4492798
38016168.519,-7.757202
38016168.524,2.1954956
38016168.529,-2.997528
38016168.534,-3.5601654
38016168.539,3.916916
38016168.543,-7.8529816
38016168.549,4.9751587
38016168.554,-1.7836761
38016168.558,-5.3079376
38016168.565,4.5944824
38016168.567,-3.6846771
38016168.574,-2.0685883
38016168.578,2.4612427
38016168.583,-6.172241
38016168.588,-0.74220276
38016168.593,1.2856903
38016168.598,-6.792343
38016168.602,2.5761719
38016168.608,-0.58657837
38016168.612,-4.92247
38016168.616,2.738968
38016168.622,-0.2106781
38016168.626,-4.3933563
38016168.632,3.7205963
38016168.636,-4.4651794
38016168.641,-2.9352875
38016168.646,3.7972107
38016168.652,-4.989517
38016168.657,-2.5234833
38016168.662,3.2106323
38016168.667,-2.9855652
38016168.672,-2.9041595
38016168.677,4.469986
38016168.682,1.0343018
38016168.687,4.438858
38016168.697,-2.3989868
38016168.707,1.5035706
38016168.711,3.292038
38016168.716,1.2665405
38016168.72,3.1052856
38016168.726,2.3175964
38016168.731,3.1388092
38016168.736,2.379837
38016168.741,4.647156
38016168.746,5.9424133
38016168.75,4.704605
38016168.756,6.751648
38016168.76,2.829956
38016168.766,5.9160767
38016168.77,1.5083466
38016168.776,6.6151886
38016168.779,3.8091736
38016168.786,2.5187073
38016168.79,5.288803
38016168.795,1.367096
38016168.8,4.6232147
38016168.805,-0.06942749
38016168.809,2.8730469
38016168.814,1.9728241
38016168.819,-0.5027771
38016168.825,-0.50038147
38016168.829,-1.9704285
38016168.834,-1.3886261
38016168.838,0.2011261
38016168.843,0.6967163
38016168.848,-0.79725647
38016168.853,-0.39982605
38016168.857,-0.45010376
38016168.863,0.56503296
38016168.868,-0.36390686
38016168.874,-1.5059509
38016168.876,-0.5913696
38016168.881,-2.1858978
38016168.889,-1.3239899
38016168.891,-2.6695251
38016168.896,-2.1380157
38016168.906,-3.885788
38016168.917,-6.890503
38016168.921,0.60813904
38016168.926,-9.550461
38016168.931,4.1515503
38016168.936,-8.243225
38016168.941,4.161133
38016168.946,-4.9918976
38016168.951,3.0980988
38016168.956,-4.723755
38016168.961,1.6735535
38016168.966,-3.6750946
38016168.972,-0.37109375
38016168.977,-4.0102844
38016168.982,0.2059021
38016168.986,-3.4428558
38016168.99,-0.72543335
38016168.997,-0.23461914
38016169.001,-3.7421265
38016169.007,1.1923218
38016169.011,-5.185837
38016169.016,3.9456482
38016169.021,-5.925644
38016169.026,5.834671
38016169.031,-7.072464
38016169.037,6.0381775
38016169.041,-9.598343
38016169.046,4.1802826
38016169.049,-5.154709
38016169.056,0.881073
38016169.059,-1.0606232
38016169.065,-1.1348419
38016169.069,1.4221649
38016169.075,-5.3342743
38016169.08,4.1707
38016169.085,-8.508987
38016169.09,5.755661
38016169.096,-8.9279785
38016169.1,5.616806
38016169.105,-3.842682
38016169.109,-1.5274963
38016169.12,-7.6015778
38016169.129,-6.011841
38016169.134,1.3407593
38016169.139,0.7517853
38016169.144,-5.0062714
38016169.149,1.9105835
38016169.154,-6.4068756
38016169.159,3.0023346
38016169.164,-6.1530914
38016169.169,-0.5315094
38016169.174,2.0614166
38016169.177,-4.6279907
38016169.184,4.1012726
38016169.188,-3.1723175
38016169.193,-2.7126312
38016169.197,4.5274353
38016169.202,-7.21373
38016169.208,-0.28012085
38016169.213,3.2513275
38016169.218,-4.3358917
38016169.223,5.410904
38016169.228,3.2585144
38016169.231,-3.703827
38016169.238,5.8203125
38016169.241,1.4173737
38016169.246,6.1602936
38016169.251,0.52433777
38016169.257,6.1219788
38016169.262,2.0805664
38016169.267,5.707779
38016169.272,4.869812
38016169.277,3.473999
38016169.282,8.690964
38016169.287,3.0143127
38016169.291,6.1722565
38016169.302,0.85713196
38016169.312,2.6432037
38016169.316,3.564972
38016169.321,1.3407593
38016169.326,2.9975433
38016169.331,3.3854065
38016169.336,2.0087433
38016169.341,4.613632
38016169.346,2.3511047
38016169.35,1.8938141
38016169.355,2.671936
38016169.36,-0.20350647
38016169.365,0.09098816
38016169.37,-0.3878479
38016169.375,0.802063
38016169.379,-1.7310028
38016169.384,-0.65600586
38016169.389,-1.1204834
38016169.394,-1.869873
38016169.398,0.47885132
38016169.403,-3.5841217
38016169.408,1.6304626
38016169.413,-4.7668457
38016169.42,-0.2561798
38016169.425,-7.381317
38016169.43,0.11013794
38016169.433,-6.9767
38016169.439,-2.4540558
38016169.442,-4.8793793
38016169.448,-1.3742676
38016169.452,-3.253708
38016169.457,1.2114716
38016169.462,-1.6974792
38016169.468,0.19393921
38016169.472,1.0678253
38016169.478,-1.0869598
38016169.482,3.6391907
38016169.487,-2.9089508
38016169.492,3.0071259
38016169.497,-3.6224213
38016169.502,1.5442657
38016169.507,-3.9145203
38016169.512,3.7205963
38016169.517,-5.6263733
38016169.522,4.185074
38016169.532,5.205002
38016169.542,3.371048
38016169.546,-4.730942
38016169.553,2.0135345
38016169.557,-4.127594
38016169.562,2.0326843
38016169.567,-3.1747131
38016169.572,1.8435364
38016169.577,-2.2673035
38016169.582,-0.67515564
38016169.587,-3.5434113
38016169.592,-0.29208374
38016169.596,-4.510666
38016169.601,2.78685
38016169.605,-6.471527
38016169.61,4.711792
38016169.615,-6.859375
38016169.62,6.229721
38016169.625,-7.778763
38016169.63,4.134796
38016169.636,-3.2513275
38016169.639,0.05027771
38016169.644,-0.04548645
38016169.649,-3.665512
38016169.654,3.5362396
38016169.659,-7.2089386
38016169.665,4.194641
38016169.669,-4.596863
38016169.675,0.20829773
38016169.679,1.5753937
38016169.684,-4.1371765
38016169.689,5.068527
38016169.693,-7.4148407
38016169.698,2.1092987
38016169.703,-1.1635742
38016169.708,-3.4979248
38016169.713,3.4620209
38016169.718,-7.029373
38016169.722,0.99598694
38016169.728,-1.2234344
38016169.732,-3.727768
38016169.738,2.7940369
38016169.743,-8.894455
38016169.756,-4.479553
38016169.765,2.3152008
38016169.769,-6.0429535
38016169.774,1.4868011
38016169.779,-0.69192505
38016169.784,-4.6088257
38016169.789,2.659958
38016169.792,-2.5115051
38016169.799,-2.05661
38016169.803,2.6360168
38016169.808,-6.7229156
38016169.812,2.8131866
38016169.818,0.8403778
38016169.822,-6.059723
38016169.828,4.8602295
38016169.833,-2.8921967
38016169.836,-3.9121246
38016169.843,4.853058
38016169.847,-3.9552155
38016169.851,-3.1914673
38016169.857,3.9504395
38016169.862,-5.233719
38016169.867,-0.9361267
38016169.872,2.0805664
38016169.877,-6.8019257
38016169.881,-0.3830719
38016169.885,-0.30645752
38016169.892,-5.9160614
38016169.897,-0.92414856
38016169.902,0.69911194
38016169.907,-5.135559
38016169.911,0.5003967
38016169.915,1.95607
38016169.921,-3.0957031
38016169.926,0.5003967
38016169.931,2.442093
38016169.936,-3.1747131
38016169.941,-1.8531036
38016169.946,2.3104095
38016169.951,-4.7022095
38016169.956,-3.0262604
38016169.961,1.8650818
38016169.966,-3.162735
38016169.975,-2.0494385
38016169.98,2.003952
38016169.986,-2.3079987
38016169.99,-2.367859
38016169.995,-0.21786499
38016169.999,-0.39743042
38016170.004,-0.8499298
38016170.009,-2.4061737
38016170.014,-0.1197052
38016170.02,-0.8786621
38016170.024,-0.40701294
38016170.03,-3.0502014
38016170.034,1.1994934
38016170.039,-3.0262604
38016170.045,0.6488342
38016170.049,-2.487564
38016170.054,0.6344757
38016170.059,-1.2521667
38016170.064,1.1923218
38016170.069,-2.86586
38016170.074,0.4333496
38016170.079,-2.0446472
38016170.084,0.27294922
38016170.089,-3.3662415
38016170.093,0.28251648
38016170.098,-2.6575623
38016170.103,-0.5458679
38016170.108,-2.6312256
38016170.113,0.1723938
38016170.117,1.5346832
38016170.123,1.2641449
38016170.126,5.4252625
38016170.133,-5.432434
38016170.137,5.281616
38016170.142,3.8594666
38016170.147,2.6695404
38016170.152,4.809952
38016170.157,1.9416962
38016170.162,2.9161377
38016170.167,1.446106
38016170.172,1.9871979
38016170.178,3.110077
38016170.187,3.1459808
38016170.192,7.503433
38016170.197,3.4284973
38016170.202,4.596878
38016170.207,2.679123
38016170.211,3.26091
38016170.216,1.3048401
38016170.222,4.1204224
38016170.226,3.0502167
38016170.23,0.1149292
38016170.235,1.9680328
38016170.24,3.7277832
38016170.246,3.6583405
38016170.25,5.276825
38016170.256,3.2273865
38016170.261,6.423645
38016170.266,3.3806152
38016170.271,5.585678
38016170.276,3.5601807
38016170.28,4.261688
38016170.286,3.541031
38016170.29,4.058182
38016170.296,1.9991608
38016170.3,4.814743
38016170.305,2.9592438
38016170.31,3.6152496
38016170.315,3.6176453
38016170.319,3.612854
38016170.323,2.9903564
38016170.329,3.5434265
38016170.335,1.7621307
38016170.338,2.03508
38016170.345,2.0015564
38016170.347,0.82839966
38016170.354,2.1404266
38016170.359,0.7685394
38016170.364,1.4030151
38016170.369,1.2473907
38016170.374,1.0558472
38016170.379,5.5425873
38016170.383,1.8291779
38016170.388,4.7860107
38016170.399,2.3343506
38016170.403,-0.4740448
38016170.408,-1.6017151
38016170.413,-0.9289398
38016170.418,0.8092499
38016170.423,-2.1595612
38016170.427,-2.2840576
38016170.432,-1.1420288
38016170.438,-2.4516602
38016170.443,-1.5873566
38016170.447,0.29689026
38016170.452,-1.5969238
38016170.456,-2.0015411
38016170.462,-4.491516
38016170.468,-3.866623
38016170.472,-0.7230377
38016170.476,-5.755661
38016170.481,-2.3750458
38016170.486,-2.245758
38016170.491,-2.6551666
38016170.496,-3.4284973
38016170.502,0.24661255
38016170.507,-3.3638458
38016170.512,0.11013794
38016170.517,-0.35194397
38016170.52,-1.8602905
38016170.525,-0.09576416
38016170.53,0.99360657
38016170.536,0.99598694
38016170.54,-0.35673523
38016170.546,1.5370789
38016170.55,-1.4317322
38016170.556,0.40223694
38016170.56,-1.3096161
38016170.566,-1.4628448
38016170.57,-2.0853424
38016170.576,-1.7166443
38016170.58,-2.063797
38016170.585,-4.438843
38016170.59,-2.6407928
38016170.596,-3.399765
38016170.6,-4.6902313
38016170.61,-9.749191
38016170.615,6.2919617
38016170.62,-6.3422394
38016170.625,3.6320038
38016170.629,-2.3918
38016170.634,-1.2306213
38016170.639,-0.18196106
38016170.645,-3.660736
38016170.648,0.07901001
38016170.653,-5.590454
38016170.659,2.616867
38016170.663,-5.3103333
38016170.667,3.0143127
38016170.674,-4.7022095
38016170.679,2.3056183
38016170.684,-2.8299408
38016170.689,-0.86190796
38016170.693,2.7988281
38016170.698,-5.264847
38016170.703,5.181061
38016170.708,-8.054092
38016170.712,5.9639587
38016170.718,-9.636658
38016170.722,5.149933
38016170.728,-7.8410034
38016170.733,4.8650208
38016170.738,-6.363785
